waveobs	flux	err
423.7850257293469	0.3965004539730789	0.015929616488630276
423.79112691597436	0.39934229850701175	0.015700308389871256
423.7972281026017	0.40816073826870214	0.01578800309541453
423.8033292892291	0.450601106796351	0.01690954595454053
423.80943047585646	0.42801102753677794	0.018032008250868276
423.8155316624839	0.41196827039868683	0.018848617314693273
423.82163284911127	0.40982587976181384	0.018864688021057917
423.8277340357387	0.4363681655636952	0.01809366303556607
423.8338352223661	0.4333652658570275	0.016975188582494465
423.83993640899354	0.4047099025602443	0.016567759556241627
423.8460375956208	0.4208725906811853	0.01754199864540801
423.8521387822482	0.3994189451044051	0.018090345186152088
423.85823996887564	0.3857638163361088	0.018021332691427153
423.8643411555031	0.38112320512901887	0.017430042258980396
423.87044234213033	0.3777211609012524	0.016344430279312698
423.8765435287578	0.43500529111264535	0.01587983707661614
423.8826447153852	0.3975913791396106	0.014888935903162598
423.88874590201266	0.4093651085066907	0.015282660837730866
423.89484708864	0.39620887936730326	0.016545121128558278
423.9009482752674	0.4121502127915391	0.018408843383500736
423.9070494618948	0.41596539102798014	0.0199272745084113
423.9131506485221	0.3964653875136459	0.020233164319352737
423.9192518351495	0.42562776939742053	0.01971705775612668
423.9253530217769	0.43226028164444125	0.018165208318557315
423.9314542084043	0.3870264249359329	0.016770355894100347
423.93755539503167	0.39947590600821875	0.017581731832162235
423.94365658165907	0.4465155934145215	0.019478352081782998
423.94975776828653	0.3961897847589087	0.01987056421376778
423.9558589549139	0.3741184980045637	0.01934300247475394
423.9619601415412	0.41329931117592966	0.018145482743085757
423.96806132816863	0.38852760287260973	0.015954132854073756
423.974162514796	0.3813743708247876	0.01433086761395337
423.9802637014233	0.3843516372934859	0.013577817340161193
423.98636488805084	0.4070247830178722	0.01402238197932538
423.9924660746782	0.38723048157638607	0.01426366424517594
423.9985672613056	0.3966734281369396	0.01557699635810349
424.00466844793294	0.428397667129157	0.018180362821428677
424.0107696345604	0.36285422074209017	0.018503071574177337
424.01687082118775	0.41400127139351134	0.015789272117830277
424.02297200781516	0.39274244185837387	0.01915412832393807
424.0290731944426	0.3965427133263764	0.017381033853973694
424.03517438106985	0.4125323323003214	0.016143282035212425
424.0412755676973	0.4072756400991545	0.016054177671132687
424.0473767543247	0.40396947205005274	0.017082355613995837
424.0534779409521	0.40299837337106	0.018241956047179105
424.0595791275794	0.403328076699034	0.01859459951912131
424.0656803142069	0.39719485939391214	0.01800984503850786
424.07178150083433	0.4027350141789914	0.01755944797479026
424.0778826874617	0.4034868632900068	0.017781639921529646
424.083983874089	0.4090788516092397	0.018490767502062747
424.0900850607164	0.4029874610649076	0.018513708428927
424.09618624734384	0.41295423745934845	0.01799878303674832
424.1022874339712	0.4313155065760418	0.01725758258546369
424.1083886205986	0.40032709007437156	0.01602216673472624
424.11448980722605	0.3609937391110838	0.015196690411743919
424.1205909938534	0.365752575478656	0.015718228546066717
424.1266921804808	0.3860267292091924	0.017191647603161154
424.13279336710815	0.41681587716696755	0.018847258253250145
424.13889455373567	0.3502367879704534	0.01875665936372999
424.14499574036296	0.3929496586102499	0.018965952504137806
424.15109692699036	0.39676360561170604	0.018200710866909973
424.1571981136177	0.39655878254578236	0.017143102341712596
424.1632993002451	0.3888376215450562	0.01641473329155047
424.16940048687246	0.3976745308846122	0.016590635435736863
424.1755016734999	0.4055296821929913	0.01754314676917163
424.18160286012727	0.39233724676841697	0.018256356911561165
424.1877040467547	0.3755812999383704	0.018144157395858482
424.19380523338214	0.38509183530283203	0.01764800895386144
424.19990642000954	0.38239622105977267	0.016917015147255583
424.20600760663683	0.40313123538865225	0.016815814858063497
424.2121087932642	0.3923674439315902	0.01695079338592677
424.21820997989164	0.36729490690402994	0.017501880901342894
424.2243111665191	0.3797152586105175	0.018201552739487592
424.23041235314633	0.3912046836815408	0.018245367229472644
424.2365135397738	0.4034723950826287	0.01779503239909266
424.2426147264012	0.3767433851907268	0.017080312651212716
424.24871591302866	0.3546298403910412	0.016474193566110157
424.254817099656	0.3772365953318335	0.016166857490810836
424.26091828628336	0.37049113363232	0.015339280874797221
424.2670194729108	0.3731743775082591	0.014956670732943832
424.2731206595381	0.36623950913031234	0.015286496749844189
424.27922184616546	0.4071638069296261	0.01675601388410442
424.2853230327929	0.3817177705428104	0.017858404837797708
424.2914242194203	0.3634907549893221	0.018689731834614035
424.29752540604767	0.3933885490916599	0.019357035113587082
424.3036265926751	0.39744779323992674	0.019363369020901588
424.30972777930253	0.38819099599138185	0.01899871846844451
424.3158289659299	0.37298406132104683	0.018369020434606434
424.32193015255723	0.3718006509026047	0.0175738362487814
424.32803133918463	0.3929797673457681	0.01680545981520238
424.334132525812	0.39968098984669465	0.01588324939387615
424.34023371243933	0.3856085974368667	0.015270616919502478
424.34633489906685	0.37263860767510054	0.015100922805478282
424.3524360856942	0.3691338501584519	0.015309321737267817
424.3585372723216	0.3782751255109756	0.015965411355513718
424.364638458949	0.35460409913438773	0.016548006460163727
424.3707396455764	0.3853723704509213	0.017211010631268196
424.37684083220375	0.37358107422988757	0.016892001172979496
424.38294201883116	0.3882442822502445	0.01695611723376178
424.3890432054585	0.39879241137386046	0.01766704308581015
424.39514439208585	0.3786121207108213	0.018575804459697334
424.4012455787133	0.4142239263220763	0.020175511921802277
424.40734676534066	0.3955745522695462	0.020997467352797394
424.4134479519682	0.36323051513673865	0.02092688583688889
424.4195491385954	0.37521365894789127	0.020499318169436318
424.4256503252229	0.41329055435046436	0.02014661306418581
424.4317515118503	0.4069543892200025	0.019733853272580038
424.4378526984777	0.39434648620586676	0.019570971312924557
424.4439538851049	0.40778644581675627	0.019856667738661387
424.4500550717325	0.3976920750325108	0.019978261537020182
424.45615625835984	0.3912369446405539	0.01975034369875397
424.4622574449872	0.4047904037668476	0.01948085298648569
424.4683586316146	0.42777225182954637	0.019326852612816508
424.47445981824205	0.4158600869135637	0.019204238796589838
424.4805610048694	0.3728236807490517	0.019148791044550043
424.4866621914968	0.3802525101447747	0.019330561263480196
424.49276337812415	0.3832432734103447	0.019090934997152136
424.4988645647516	0.4000567009189414	0.01887070056962549
424.50496575137896	0.3915728356971124	0.018226028438446475
424.51106693800637	0.36173091151864784	0.016769728511558918
424.5171681246337	0.3487845593362217	0.014988641706663239
424.5232693112611	0.36425160736996404	0.013699068591787716
424.52937049788846	0.3581018098692357	0.01315429310893778
424.5354716845158	0.34651485935738835	0.013519552842315917
424.54157287114333	0.3520987829327843	0.014587792561218962
424.5476740577707	0.37578495607793166	0.01583951461094468
424.55377524439814	0.37686910263357626	0.016977040952865757
424.5598764310255	0.3769120914981945	0.01804542606090414
424.56597761765283	0.3956055741665072	0.01886330714448031
424.5720788042802	0.36605303373213627	0.01870079329335664
424.57817999090764	0.36661818000142793	0.017837220691649152
424.5842811775351	0.38210412726310117	0.016588918356290224
424.5903823641624	0.38537513452229816	0.01539736206231766
424.5964835507898	0.3947769724011359	0.014500411366829983
424.6025847374172	0.38996604665834395	0.014135505732678811
424.60868592404466	0.3771268995237762	0.014750291525885632
424.614787110672	0.39768636817140685	0.016482236004818285
424.62088829729936	0.37554581467958376	0.017641563840266966
424.6269894839269	0.3796873201505938	0.018341508550677028
424.6330906705542	0.3643956626853343	0.017999003615263996
424.63919185718146	0.37712272573643535	0.017508447659580546
424.6452930438089	0.3615012331859574	0.016807125183029674
424.6513942304363	0.33556992932097546	0.01616564538847696
424.65749541706367	0.3025747055388347	0.015320431315153841
424.6635966036911	0.27013813277449045	0.01396692583754361
424.66969779031854	0.23594893875538364	0.012176917776080792
424.6757989769459	0.1937597463012183	0.010305107632797302
424.6819001635732	0.15181064017437113	0.009131367563883292
424.68800135020064	0.1637148962983737	0.009766208375244181
424.694102536828	0.1820573390473111	0.0114109308194263
424.70020372345545	0.1806611775298133	0.013099406280424341
424.7063049100828	0.2192824637833376	0.014896496763541756
424.7124060967102	0.264353816624408	0.015944159889065414
424.71850728333766	0.2999517568588822	0.015915654923410544
424.724608469965	0.31837007045415844	0.014676320218717842
424.7307096565924	0.3498313604342228	0.013299358123677604
424.73681084321976	0.33353316679977685	0.011960002048923083
424.74291202984716	0.3664340735463212	0.012219846188247365
424.7490132164745	0.37857907139536606	0.012890351126545746
424.75511440310186	0.360543930004415	0.013435860593605298
424.7612155897293	0.3509340352883686	0.014152234057639273
424.76731677635667	0.34189380464769276	0.014890409286827213
424.7734179629842	0.35158874545813074	0.015912414556977776
424.77951914961153	0.34230553784045653	0.016705774484183828
424.7856203362389	0.3376587325873527	0.017086522103135254
424.7917215228663	0.3798196330713031	0.017255191765835745
424.7978227094937	0.379184131332821	0.016949130997762397
424.8039238961209	0.3422655979893736	0.016349248308334587
424.8100250827485	0.3416729667817433	0.015472918712536993
424.81612626937584	0.3679805476158826	0.014349243669599238
424.82222745600325	0.36847790744344744	0.013109599609667302
424.8283286426306	0.3575610667968801	0.012157565641115807
424.83442982925794	0.36679146128325774	0.012086702249882956
424.8405310158854	0.3807708440538181	0.012855462064918145
424.8466322025128	0.37310946767091624	0.013883735727700925
424.85273338914016	0.3542572756394565	0.014779193509883513
424.8588345757676	0.3539199115437683	0.015081016415344668
424.86493576239496	0.3589403296758158	0.014883245503071277
424.87103694902237	0.3712000774599107	0.01506141651041151
424.8771381356497	0.34038596932039794	0.015375681744386827
424.8832393222771	0.33929286658365915	0.01596613150906029
424.88934050890447	0.35050228173274633	0.016227938764293712
424.89544169553193	0.3435094246004401	0.015865406253409632
424.90154288215933	0.34714323413803266	0.015519148680037847
424.9076440687867	0.37173656602216193	0.015550768982945834
424.91374525541414	0.37136262993182206	0.015867569528945146
424.9198464420415	0.3530132790619092	0.016403619558691608
424.92594762866884	0.3390112919637046	0.01671069588409525
424.9320488152962	0.3549556095974808	0.016561910706801488
424.9381500019237	0.3497160791108104	0.0156614533083812
424.9442511885511	0.36914370226564797	0.015107995100495144
424.9503523751784	0.3830151921183807	0.014458998491486467
424.9564535618058	0.3675201547326844	0.014119888163949827
424.96255474843315	0.3957067530276106	0.014638861003853703
424.96865593506067	0.3915531709197802	0.015434688821250105
424.974757121688	0.36180308648191895	0.01572594148292748
424.98085830831536	0.35526909368200454	0.015615654596520026
424.98695949494277	0.35889160187276375	0.015116081373216302
424.9930606815702	0.35504906057702823	0.014138229289451543
424.99916186819746	0.37444310862975333	0.01308474244629496
425.0052630548249	0.36263422925975486	0.01182563822927438
425.0113642414523	0.36521661099501707	0.011265520751618881
425.0174654280797	0.3644160806731751	0.01128042003884564
425.02356661470714	0.3630467498245696	0.011793830765781287
425.02966780133454	0.361366409185518	0.012504816153329672
425.0357689879619	0.35430785369038365	0.012861629081714126
425.0418701745892	0.3637180698276589	0.012942853276042606
425.04797136121664	0.35924756586410755	0.012718010004919322
425.054072547844	0.3581360306909528	0.012178964272192172
425.06017373447145	0.3438545052871207	0.011447191766098146
425.0662749210988	0.3310123256666081	0.010670624493325743
425.0723761077262	0.32421220177755955	0.009978717203812265
425.07847729435366	0.3438914292388662	0.009975757870304539
425.084578480981	0.35099725042304764	0.0101463387639257
425.09067966760836	0.35969721616793837	0.010682006231110604
425.09678085423576	0.33379304101281143	0.011194561343767855
425.10288204086316	0.3575333656716272	0.0123101396279068
425.1089832274905	0.3230479928461263	0.012852735585042265
425.1150844141179	0.34741681296289806	0.013688790491077516
425.1211856007453	0.3489445222447095	0.013977462994643445
425.12728678737267	0.3465496686088759	0.01421870324744093
425.1333879740001	0.3584104878652499	0.01457082170059377
425.13948916062753	0.3520500207729144	0.014738193886407767
425.1455903472549	0.34622732881204243	0.014609484246568607
425.1516915338823	0.33223191291170096	0.014070212885712655
425.15779272050975	0.3386592421279391	0.013361308836379218
425.1638939071369	0.34121086704674364	0.012811309092434862
425.1699950937645	0.3386745519734428	0.012693992074572853
425.1760962803919	0.34129959676913046	0.013077347498227752
425.18219746701925	0.34057762695659505	0.013694558051743716
425.1882986536466	0.33791297155889627	0.014507629365892083
425.19439984027395	0.3449311605710233	0.014995639004033477
425.2005010269014	0.336848025330197	0.014910259932595095
425.2066022135288	0.3189560783092486	0.01425082839251566
425.21270340015616	0.34000730017257524	0.01370804695871333
425.2188045867836	0.34178481456973997	0.012712726258715688
425.22490577341097	0.34214446324707787	0.011589757181901195
425.23100696003837	0.37413726143726767	0.011622566985326536
425.23710814666566	0.36067270252344874	0.0120332870000896
425.2432093332932	0.3320303431669377	0.012868329836609673
425.2493105199205	0.3500647688409989	0.014282739095913962
425.25541170654793	0.34339321727136357	0.014863419142175094
425.2615128931753	0.3532546613810654	0.015128563284400943
425.2676140798027	0.35543856717695205	0.01486337000104479
425.27371526643014	0.3722104953858113	0.014833329702442515
425.2798164530575	0.34295645542746744	0.014702158061850431
425.28591763968484	0.34041061256404964	0.01496473425462008
425.2920188263122	0.36424340626470586	0.015381918020944805
425.2981200129397	0.35060013770028386	0.015345464630697218
425.3042211995671	0.30570695903972595	0.01492295251554212
425.3103223861944	0.3278769845759781	0.015110419806048209
425.3164235728218	0.3416450511255598	0.01514364384683348
425.32252475944915	0.34698592866442746	0.014948525560761095
425.32862594607667	0.35902532218718625	0.0146040628119141
425.334727132704	0.3661275345696527	0.014182311943743066
425.34082831933137	0.3444166450264915	0.01360885014768763
425.34692950595877	0.3163992217821037	0.013138705876535258
425.35303069258623	0.3532994706322946	0.013307581815393054
425.35913187921346	0.356002514868473	0.01337154644028422
425.3652330658409	0.3382349426537581	0.013188733798572376
425.37133425246833	0.32370117325968023	0.012942530071267694
425.3774354390957	0.34326848640468033	0.012856813257039646
425.38353662572314	0.3574590051976644	0.012509088324199374
425.3896378123505	0.34807665689894385	0.011975477795337208
425.3957389989779	0.33948586434530736	0.01145737419636845
425.40184018560524	0.32551795086737223	0.010878696254756313
425.4079413722326	0.31477261007900703	0.010338356417653956
425.4140425588601	0.32166619788781736	0.010027341683948416
425.42014374548745	0.30189426690073873	0.009369025828204106
425.4262449321148	0.27240119071975766	0.008700429723782137
425.4323461187422	0.2548865471023334	0.008335700183435142
425.43844730536966	0.2654537455909143	0.008461801303454418
425.444548491997	0.282695679788392	0.008718147287353945
425.45064967862436	0.28141138272652566	0.008971610398863756
425.45675086525176	0.27523391307975104	0.009417906620566107
425.4628520518792	0.3094557527239151	0.010303518373034715
425.46895323850663	0.34214953878002813	0.011318140263714273
425.4750544251339	0.3448959293410694	0.011860210463309359
425.4811556117613	0.31931073608646454	0.011891933890169556
425.48725679838867	0.32936802477734917	0.012131138715139916
425.4933579850161	0.3543993669133759	0.01253704372373773
425.49945917164354	0.35542622008910446	0.012976939699874504
425.5055603582709	0.35103435386890425	0.013596946221195763
425.5116615448983	0.3341766529824611	0.014047272043655214
425.51776273152564	0.326604577859637	0.0143019129301642
425.5238639181529	0.3533161461481426	0.014623314268470003
425.5299651047805	0.32613402311567075	0.014317249061671802
425.5360662914079	0.34612154074699925	0.014300467917760995
425.54216747803525	0.33718549386102126	0.01376505747200733
425.5482686646626	0.3477953959770657	0.01360253671697512
425.55436985129	0.3313330462336227	0.013607069067383171
425.5604710379174	0.3189344814367032	0.013889930326056617
425.5665722245448	0.3190571592561738	0.014270874974489213
425.57267341117216	0.33898437120372615	0.01408333619613138
425.5787745977996	0.3435388656274693	0.013497636663661869
425.58487578442697	0.33859089243839746	0.012966326287866276
425.5909769710544	0.32165331347245146	0.01270733752287728
425.59707815768166	0.3382977536437079	0.012891582151339455
425.6031793443092	0.33044304262487567	0.012744039971621926
425.60928053093653	0.35260083085524296	0.012809416084207811
425.61538171756393	0.32740624821685915	0.01237479006564212
425.6214829041913	0.326985348374901	0.012179879513457116
425.6275840908187	0.34223867280416975	0.012255284433681199
425.63368527744615	0.36798366876159627	0.012766662758899427
425.6397864640735	0.34602003900204786	0.013443323205146724
425.64588765070084	0.35588184325287464	0.014718979714275859
425.65198883732825	0.33602553051999234	0.015453048636448186
425.6580900239557	0.325672371763354	0.015841010071914727
425.6641912105831	0.34545857143701353	0.01606401441786095
425.6702923972104	0.3446593677840786	0.01599406617590564
425.6763935838378	0.329305676186076	0.015776547345249612
425.68249477046515	0.31548879633006927	0.015936688049252357
425.6885959570926	0.3136339954924643	0.016514460022077675
425.69469714372	0.3352553972158909	0.017109017411386145
425.70079833034737	0.3372146698752394	0.01698796232487826
425.7068995169748	0.31064497039259653	0.016218501693282192
425.71300070360223	0.3116829004952918	0.015839985602547794
425.71910189022947	0.33109659285084403	0.015869349752255554
425.7252030768568	0.3473389674307813	0.01599222852183123
425.73130426348433	0.34805394828446673	0.0159741397805544
425.7374054501117	0.33180969584521575	0.016117421878059184
425.74350663673914	0.30486000124891544	0.016432473369406037
425.7496078233665	0.3553060827918095	0.01652603766026066
425.7557090099939	0.34544217803745164	0.015454061525827666
425.7618101966213	0.3516153384984559	0.014555371228660087
425.76791138324876	0.3418144122225916	0.014474279912136165
425.7740125698761	0.3318228586715867	0.015460084118903436
425.78011375650345	0.3063581073952051	0.01664625134028394
425.7862149431308	0.2954295493573016	0.017372455262959427
425.7923161297582	0.3115673164175148	0.017018967796895813
425.79841731638567	0.32243870700318766	0.015496887214742662
425.804518503013	0.3279567157702468	0.013871215161332408
425.81061968964036	0.3358292170033864	0.012625529747354723
425.81672087626777	0.3268465226151892	0.01164792963037382
425.8228220628952	0.3600348088958978	0.011053397893772661
425.82892324952263	0.35137268399095906	0.010418300964589117
425.8350244361499	0.36859538434762407	0.01072592266337213
425.8411256227773	0.3572080054489891	0.011222593534032035
425.84722680940473	0.3494037876827043	0.011815054883048017
425.8533279960322	0.35672933119417977	0.012271090176406593
425.85942918265954	0.3338672342296921	0.012645184352573474
425.8655303692869	0.33944795296820074	0.013627279871247273
425.8716315559143	0.31936769291668604	0.01480469594928635
425.87773274254164	0.3179997827553561	0.01569260054386833
425.88383392916893	0.30684379069309503	0.015604175748740762
425.8899351157965	0.3347404177815657	0.014977143148530077
425.8960363024239	0.367360880472308	0.014191027326243624
425.9021374890513	0.37040767770936966	0.013880944694064088
425.90823867567866	0.3538996067236806	0.013852320035588138
425.914339862306	0.3306196245292257	0.014089293526993975
425.9204410489334	0.346373733552533	0.014142429301788917
425.9265422355608	0.3415662529517305	0.013853236896895259
425.93264342218816	0.3301514460141248	0.014097710601116979
425.9387446088156	0.3296212127891694	0.015232252776412311
425.944845795443	0.31139979407373425	0.016233038584944348
425.9509469820704	0.329797517541075	0.01678868879132804
425.95704816869767	0.3184171508630888	0.01649177298485826
425.9631493553251	0.3406385838050688	0.01632780276906687
425.96925054195253	0.31302342567686237	0.01571673163554728
425.97535172858	0.32966947320216183	0.015694897798433156
425.9814529152073	0.31654465158568595	0.015174874134169899
425.9875541018347	0.31413303496229106	0.014396388497484687
425.99365528846215	0.3276074259899905	0.013429137284077634
425.9997564750895		0.012392466399774732
426.00585766171685	0.3554989690756932	0.011884962993452233
426.01195884834425	0.36665531394711837	0.011996369803315678
426.0180600349717	0.3740857489294565	0.012289709870301526
426.0241612215991	0.38168205874964667	0.012434864308785312
426.0302624082264	0.38077439544797664	0.0121276794970461
426.0363635948538	0.3716128280344882	0.011533020723258762
426.04246478148116	0.3910338699120439	0.011244958766446362
426.0485659681086	0.3812329701525755	0.010888407919713572
426.054667154736	0.3443439938413909	0.01072406733456581
426.06076834136337	0.3722114794252939	0.01145575522668271
426.0668695279908	0.36254766566371516	0.011702022902075697
426.07297071461824	0.3625081876739428	0.012049846454393333
426.0790719012455	0.3761646839618428	0.012616321935070653
426.0851730878729	0.38652076583545536	0.013383641242099079
426.0912742745003	0.3830152030377053	0.014298124999696155
426.0973754611277	0.3573573383670851	0.014916763265065023
426.10347664775514	0.35037688634336006	0.015502210503937852
426.1095778343825	0.37526009221482143	0.01578600959382971
426.1156790210099	0.37004007019764334	0.015319625461642627
426.12178020763736	0.3708932016789044	0.014744645000877118
426.12788139426476	0.3439413384591755	0.014267077483315387
426.13398258089205	0.3477298676857437	0.014498022842692772
426.14008376751946	0.34097044258649284	0.014879050006898714
426.1461849541468	0.335101201697476	0.014750529658045537
426.15228614077415	0.38415162637192	0.014937641242173888
426.15838732740167	0.3335125675591504	0.013919616446611903
426.164488514029	0.3678774551992967	0.014282233445196626
426.17058970065636	0.3425561097062997	0.014450819634229336
426.17669088728377	0.3646667592535064	0.015035850234408
426.18279207391123	0.36176939005640585	0.015161426961746828
426.18889326053863	0.36957137747357116	0.01504205724161136
426.1949944471659	0.35533505938317783	0.014569035198358955
426.2010956337933	0.3466406349202177	0.014010797861775908
426.20719682042073	0.38333790266904444	0.013966765851369245
426.2132980070482	0.34487750083933544	0.013756289511813088
426.21939919367554	0.37285218734811026	0.014473819711578585
426.2255003803029	0.3626349534911657	0.014938848551546414
426.2316015669303	0.35884375377947764	0.015198694646127369
426.23770275355764	0.3926933661937892	0.015965879692118514
426.2438039401851	0.36070970516780926	0.01641696999834174
426.2499051268125	0.33601244700199717	0.016665777768787818
426.25600631343997	0.3438971374429086	0.01655310425287319
426.2621075000672	0.3744945293004954	0.016165423239128302
426.26820868669466	0.3695606797356713	0.01562415502499477
426.274309873322	0.3571188586008276	0.01583408266105799
426.28041105994936	0.37111231127228766	0.016837736860508334
426.2865122465768	0.3512696797354421	0.01754041985964907
426.29261343320417	0.3447472256836245	0.017630202970086804
426.2987146198316	0.34971531688055835	0.016924142927038633
426.304815806459	0.3733881611321814	0.01576556603351455
426.3109169930864	0.39249150606655686	0.01467386376704365
426.31701817971367	0.3795303207418333	0.01448742834946232
426.3231193663411	0.3466953408259367	0.014944158160798533
426.32922055296854	0.3682239229240211	0.015844225689274162
426.335321739596	0.3598553895810312	0.016136048619225553
426.3414229262233	0.36075452734224706	0.016469345667411008
426.34752411285075	0.3491604066733098	0.016949785371175384
426.35362529947815	0.35016031295971417	0.017482225632341898
426.3597264861055	0.3601612056991069	0.017789551592157983
426.36582767273285	0.35345102888821844	0.017911072934002032
426.37192885936025	0.354051322249038	0.017935039126960695
426.3780300459877	0.37009985684899316	0.0179630515366873
426.3841312326151	0.33965476421584057	0.01718310874588647
426.3902324192424	0.3857194275895916	0.017079807985946667
426.3963336058698	0.3866117944039579	0.01725213276151987
426.40243479249716	0.34126908397220884	0.0170572149716441
426.4085359791246	0.3619657685310719	0.01665969658738878
426.414637165752	0.337714692504873	0.015561665891194433
426.4207383523794	0.38254507265367077	0.015049801128060772
426.4268395390068	0.37464897443183615	0.014993204237672744
426.4329407256342	0.3602892733414066	0.015412200853788784
426.43904191226153	0.35673497853671715	0.016113615501770776
426.4451430988889	0.36320603555980285	0.017009937965026506
426.4512442855163	0.3630523640496938	0.0177890969125807
426.4573454721437	0.3352189457780924	0.017978886786977573
426.46344665877115	0.3477092345209654	0.0176975419370928
426.4695478453985	0.3707037063275544	0.017248123190674477
426.4756490320259	0.36196517121803623	0.017000538838345697
426.48175021865336	0.35798055667351875	0.017538095489374666
426.48785140528076	0.3764573184184987	0.018428877547497554
426.49395259190806	0.34682623732787465	0.01837449083542139
426.50005377853546	0.33735879057452434	0.017588382465711375
426.50615496516286	0.3756124482830879	0.0164932065530898
426.51225615179015	0.3665302896788698	0.01506017692121948
426.5183573384176	0.3649816067057088	0.014688539706390245
426.524458525045	0.3679947896293506	0.015498068814666255
426.53055971167237	0.34849213239547977	0.017048633519357485
426.5366608982998	0.35711947852638637	0.019000398775205412
426.54276208492723	0.3342075283601891	0.02009439933525276
426.54886327155464	0.33981966372770156	0.02040628388742704
426.5549644581818	0.3111977157607655	0.0197598147714735
426.5610656448093	0.3521243514168527	0.018442730134533014
426.56716683143685	0.34226304575949745	0.016839353721541925
426.5732680180642	0.35466722134385525	0.015780265965845957
426.5793692046915	0.35440947548063834	0.015259751315906595
426.5854703913189	0.34860820959218713	0.014939475061415434
426.5915715779463	0.3404594401489538	0.015014870154514741
426.59767276457364	0.33000780767089816	0.015782371150435077
426.6037739512011	0.3679090414039454	0.016816009901877746
426.6098751378285	0.3743407558049899	0.017138757587239022
426.61597632445597	0.3581108768037313	0.01716785415371164
426.6220775110832	0.3446661745564285	0.0176009545163346
426.62817869771067	0.3424577434142033	0.018847083829068308
426.634279884338	0.3648502574244832	0.02006840036726369
426.64038107096536	0.3363622969941943	0.020015676902433603
426.6464822575928	0.35099437310126413	0.019591012624610923
426.6525834442202	0.36000192522795404	0.018944098569246212
426.65868463084763	0.3479138710776801	0.018128150340189678
426.664785817475	0.3457060780374949	0.017283538124468253
426.6708870041024	0.36850336791992344	0.01659462263167086
426.6769881907297	0.36437362744458496	0.015956302711250165
426.6830893773571	0.3435072842669907	0.01538865985000593
426.68919056398454	0.3496076629484189	0.014848192729982243
426.69529175061206	0.3602011654725679	0.014736310308796359
426.7013929372393	0.35112922056029566	0.01527481052104054
426.70749412386664	0.3345305227931118	0.01629241908764815
426.71359531049416	0.35256065593388425	0.017280415817513536
426.7196964971215	0.34404979865752605	0.01742829762890331
426.72579768374885	0.33033308647373927	0.017100103261700632
426.73189887037626	0.3550605998373499	0.017198258700723813
426.7380000570037	0.3652826879063724	0.0177948464166112
426.7441012436311	0.36400787011312985	0.01848135513989049
426.7502024302584	0.3343465396520977	0.018764276664877958
426.7563036168858	0.35870503187987246	0.01886707600924627
426.76240480351316	0.35057799479174717	0.017944145995798556
426.7685059901406	0.3352044703831289	0.016673686551293733
426.77460717676803	0.3550204060612905	0.015219036016307572
426.7807083633954	0.3557498148088951	0.014095220707570529
426.78680955002284	0.3468368218801367	0.013487493320745426
426.7929107366502	0.3401336383796103	0.013244394342289353
426.79901192327753	0.3648976509570313	0.013643251844718957
426.80511310990494	0.3454675937490778	0.013942051231671694
426.8112142965323	0.3444867226361658	0.014990474931904762
426.8173154831597	0.33759916878775903	0.015847261376221368
426.82341666978715	0.340596740379026	0.016407344566340774
426.8295178564145	0.360708756390813	0.016791179494792082
426.83561904304185	0.36094606033484694	0.017184090379570385
426.84172022966936	0.380338996395012	0.017571987652318696
426.84782141629677	0.3366902947838187	0.016847898417775738
426.85392260292406	0.33351298383713196	0.015982071745177205
426.86002378955146	0.3564491903571152	0.01483995763257338
426.86612497617887	0.3469413160133116	0.01384653845984046
426.87222616280616	0.3482491871982812	0.01397133267828738
426.8783273494336	0.35446889019292577	0.014861209542644672
426.884428536061	0.3640511898008696	0.015981565139079137
426.89052972268837	0.3550702916994148	0.01673326336220114
426.8966309093158	0.3456464819346438	0.01719718683619303
426.90273209594324	0.3195509572512998	0.017247476821065016
426.90883328257064	0.36395586568043103	0.017508838336527187
426.91493446919793	0.3519134799949272	0.016942761754403228
426.9210356558253	0.36532412094886146	0.01650989239859268
426.92713684245285	0.34846551233534157	0.015972764298602504
426.9332380290802	0.3342254409092653	0.015763592854670105
426.9393392157075	0.3616389870769074	0.016185940812891812
426.9454404023349	0.34779202139120297	0.016212333546003672
426.9515415889623	0.3491274154047431	0.016557643171727112
426.95764277558965	0.3512040287054118	0.016663956466421527
426.96374396221705	0.3744018311206438	0.016596998809671592
426.9698451488445	0.33543511714827706	0.015582436679195273
426.975946335472	0.3233642335339202	0.014943636221403465
426.9820475220992	0.35065560226775727	0.0150652815908188
426.98814870872667	0.3517246386771079	0.015463068529111628
426.994249895354	0.3370675064193522	0.01571529843989921
427.00035108198136	0.34990944243981337	0.016067518796630584
427.00645226860877	0.35928583423614135	0.01584329027448938
427.01255345523623	0.37032539625383976	0.015369299264122782
427.01865464186363	0.36605314459565796	0.015045248994919653
427.024755828491	0.3551867770061701	0.014995636642927844
427.0308570151184	0.34926172360655466	0.015308142274013786
427.0369582017457	0.3357837593200086	0.015335336431862294
427.0430593883731	0.3713786197160086	0.015722656864247612
427.04916057500054	0.33644849367335206	0.015127615708380516
427.05526176162806	0.37449262150018037	0.015293436838025897
427.0613629482553	0.35378655638889667	0.014943251755087606
427.06746413488264	0.36221593747858527	0.015016365828052873
427.07356532151016	0.3401326801336343	0.015040711407655713
