waveobs	flux	err
438.6357369926125	0.16850963060675728	0.009174465276548294
438.6418382269929	0.18987162587852002	0.00899497502786964
438.6479394613733	0.19062090789974384	0.008869986674748928
438.6540406957538	0.18841976716077236	0.008829018488491679
438.6601419301342	0.1845797397877158	0.008605664890435348
438.66624316451464	0.1888752568545482	0.008123263393309934
438.67234439889495	0.2181488419623604	0.007634055909763042
438.6784456332754	0.23782402501672106	0.007280505530092233
438.6845468676558	0.24143313088954743	0.0072022932006541515
438.6906481020362	0.23744624613409238	0.007455334489971436
438.69674933641664	0.21718159682295507	0.007742937805206627
438.70285057079707	0.19826237857269574	0.007964803775124964
438.70895180517755	0.2099515220698267	0.00805859370293116
438.71505303955786	0.20592570082592365	0.008028275947694416
438.7211542739384	0.20654615424401834	0.008045970749780562
438.72725550831876	0.2092154921335208	0.007973576247490437
438.7333567426992	0.21377283033892486	0.007780117655691605
438.7394579770796	0.2308172879598181	0.007560794128663559
438.74555921146003	0.23818039913438377	0.007484093103883429
438.7516604458405	0.23124531162964762	0.00768216586702997
438.75776168022077	0.21976953359907492	0.008077710199316083
438.7638629146013	0.20050494251369122	0.008450768907818445
438.7699641489817	0.18660306790591974	0.008585723081976995
438.7760653833621	0.19242325579826192	0.008323139822441686
438.78216661774246	0.2072483331906212	0.007707714960700171
438.7882678521229	0.23534947056388678	0.00705858800393828
438.79436908650337	0.2564126315673297	0.006652413698689408
438.8004703208838	0.2672537072023986	0.0067773569641134766
438.8065715552642	0.2608034471713488	0.007345017134164369
438.81267278964464	0.22613913798559604	0.008085913674155386
438.81877402402506	0.18833382835648693	0.008587196062145253
438.82487525840554	0.17600727143650696	0.008591339058233689
438.83097649278585	0.19561482290844745	0.008057930439533225
438.8370777271663	0.2338063119491085	0.007349383748650677
438.8431789615467	0.25966681300975747	0.0069659997014714856
438.8492801959271	0.2536226516922752	0.00717697756903006
438.8553814303076	0.22995007103059245	0.007681454630186795
438.861482664688	0.20675261774911058	0.008210632433766862
438.8675838990684	0.20931264884442913	0.00855100626764216
438.8736851334488	0.19378811917308003	0.008686660389259335
438.8797863678293	0.1782691965749551	0.008906828952006667
438.8858876022097	0.16519651115360734	0.009252683971955283
438.89198883659014	0.16371792989019063	0.009534073216129521
438.8980900709705	0.16721317269291958	0.009485326555301574
438.9041913053509	0.17669781136679996	0.008816015548134463
438.91029253973136	0.19832971635567864	0.007741786151144657
438.9163937741118	0.2602805716565771	0.006520760548128102
438.9224950084922	0.28695912833574677	0.005660096857997292
438.92859624287263	0.28417866330352415	0.005782610427301946
438.93469747725305	0.2715738623339505	0.006811955367041865
438.94079871163336	0.23322329591215052	0.007910163531385447
438.94689994601373	0.1967571937463527	0.008691294272670298
438.95300118039427	0.1755473638085817	0.009003191872495566
438.9591024147747	0.1794735413220081	0.00900956875656113
438.9652036491551	0.1890921966506136	0.008809954908373956
438.97130488353554	0.2012773505900063	0.008436084746635009
438.977406117916	0.20750518202132606	0.007661210897899508
438.9835073522964	0.23943501905409115	0.006810317271223032
438.9896085866768	0.2762082263861947	0.006014511614691265
438.99570982105723	0.2876314792871451	0.005574577428920883
439.0018110554377	0.2863600957707987	0.005729830097054037
439.00791228981814	0.2706525900185883	0.00648049641832892
439.01401352419856	0.2437967645195449	0.007256680641044734
439.02011475857887	0.22406661787497406	0.007834306514824496
439.0262159929593	0.22257037836300614	0.007962721161651806
439.0323172273397	0.22485371790845776	0.00782176435189594
439.0384184617202	0.23838982755540866	0.0076103893030438465
439.04451969610056	0.2533444372471378	0.007443855522322539
439.05062093048105	0.25963533773242947	0.00750542131633636
439.05672216486136	0.2384864170610343	0.007711475956141262
439.0628233992417	0.23483081380722903	0.007957609203439306
439.06892463362226	0.23454660586037218	0.008107725818862866
439.0750258680027	0.21573488864958257	0.007838094470401364
439.0811271023831	0.2287793432807691	0.00728560255981887
439.08722833676353	0.24889991980454956	0.006539267527777441
439.093329571144	0.27414458854061896	0.006014715917712375
439.09943080552426	0.2818141526456879	0.006046254724290955
439.1055320399048	0.2661016176216557	0.006689916789210654
439.1116332742852	0.22431945823042954	0.0076365042472539705
439.1177345086656	0.18978789556090192	0.008595020427598507
439.123835743046	0.17441180156808223	0.009309344325006845
439.1299369774264	0.15697608388060902	0.009583437748835126
439.13603821180686	0.15796657649244406	0.009558854658929439
439.1421394461873	0.18127233815434407	0.009379886409094524
439.1482406805677	0.19603013594539842	0.008807231633485324
439.154341914948	0.2167289755317488	0.007976005184523415
439.16044314932856	0.24461109532124148	0.007047703134855466
439.16654438370904	0.270816296394746	0.006211836742212203
439.17264561808935	0.29466624801716623	0.005827917496379164
439.17874685246977	0.30338319774150935	0.005995475283692423
439.1848480868503	0.28503047235180534	0.006502821878447593
439.1909493212306	0.2619673118975567	0.00696665180715416
439.19705055561104	0.2646113928165153	0.007118257239339022
439.20315178999147	0.2764804107885395	0.007142922182875553
439.2092530243719	0.27443309327221593	0.007395926271477729
439.2153542587523	0.26098744995741274	0.007989869344314804
439.2214554931328	0.23383697386995805	0.008569818012369557
439.2275567275132	0.2203565854857148	0.009045625189679392
439.23365796189364	0.20218726998858338	0.009406611413183167
439.239759196274	0.18554285066769383	0.009588728728191907
439.2458604306544	0.1853770659511983	0.009466996380667857
439.25196166503486	0.19906435127486843	0.00910998773215554
439.2580628994153	0.23017339324019837	0.008834294220647878
439.2641641337957	0.2358307987746736	0.009019861086356442
439.2702653681761	0.20779982587304335	0.00949406116732817
439.27636660255655	0.1792151684800355	0.009780580950117784
439.28246783693686	0.17571704373502195	0.009819201103854775
439.2885690713172	0.18647751287464942	0.009580957148360852
439.29467030569776	0.20399422350615426	0.00910224685158146
439.3007715400782	0.22197445558122053	0.00860155343769392
439.3068727744586	0.22826796572542307	0.008173987595862879
439.31297400883903	0.2347051382611523	0.007922152811102348
439.31907524321946	0.25198487974073525	0.00774070678562081
439.3251764775999	0.25570357641819386	0.007482711027345193
439.3312777119803	0.27960835027512315	0.007503334039755067
439.3373789463608	0.26528097557854136	0.007767650752151146
439.3434801807412	0.2443820675378231	0.008027675762309519
439.34958141512163	0.2349409827355039	0.008186562781055793
439.35568264950206	0.24782797560047698	0.00827069095772796
439.36178388388237	0.2391215449930666	0.008360277520276255
439.3678851182628	0.224821316232102	0.008312094632696936
439.3739863526432	0.2179990267749295	0.008013307550089235
439.3800875870237	0.24054170727069596	0.007381766409194697
439.38618882140406	0.2637497521870811	0.006727861425391857
439.39229005578454	0.26160529362990903	0.00623331275585199
439.39839129016485	0.26665040656255357	0.006101259155180479
439.4044925245453	0.24343178053811615	0.006339798445109637
439.41059375892576	0.2159910758588663	0.006982375403249222
439.4166949933062	0.1824889582230399	0.007960026701999662
439.4227962276866	0.15429453058791331	0.008976756880337168
439.428897462067	0.14207641406902005	0.009688608826133727
439.43499869644745	0.1329535951801062	0.009833281604025704
439.4410999308279	0.16889759779533364	0.009510501439801913
439.4472011652082	0.19688119137162918	0.009051613221822189
439.4533023995888	0.2127822764988725	0.00863932242925389
439.4594036339691	0.19727729464801602	0.008480978428739096
439.4655048683495	0.16843486013253417	0.00823889807212239
439.47160610272994	0.14682473208550284	0.007509574186529292
439.47770733711036	0.12882892809419422	0.006390618442830289
439.4838085714908	0.0974216970718769	0.005237538616503373
439.4899098058712	0.08078390831312621	0.004322088223843529
439.49601104025163	0.062243822679272906	0.0037189326481513072
439.50211227463205	0.04322519341641118	0.0032839886167436907
439.50821350901253	0.03366229897165347	0.003094415910521637
439.51431474339284	0.0450274133434668	0.0031657282594980195
439.52041597777327	0.050953571676497056	0.003393824024645996
439.5265172121538	0.07340476530678561	0.004098021227626734
439.5326184465341	0.10729982465832646	0.004933734760944584
439.53871968091454	0.1445858031970464	0.0057769529697976035
439.54482091529496	0.1931447354702736	0.006513781187132204
439.5509221496754	0.2240633903490692	0.007353278132381283
439.5570233840558	0.20862849314532028	0.008139027603259238
439.5631246184362	0.18532973460884827	0.008718240734689511
439.56922585281677	0.17665051697548162	0.008688544329129032
439.57532708719714	0.20325065190214953	0.008071552604577514
439.5814283215775	0.22593721107811182	0.0074016237542903155
439.58752955595793	0.23076725004884552	0.0071671327681336276
439.59363079033835	0.20662995603746004	0.0075627802836120694
439.5997320247188	0.1941528328209482	0.008249596167738672
439.6058332590992	0.19121838986534012	0.008847678066414776
439.6119344934796	0.18308697661323303	0.009307163130702362
439.61803572786005	0.18466548147655348	0.009645720843135846
439.62413696224036	0.20001664813639963	0.009771070284388334
439.6302381966208	0.2090822456178466	0.009778081872434658
439.63633943100126	0.20788737020127446	0.0098014908767176
439.6424406653817	0.19768010043881012	0.009808944428692214
439.6485418997621	0.19733804738724214	0.009859380293570728
439.65464313414253	0.20704356371034405	0.009952408632558439
439.66074436852296	0.20415503112716793	0.010064130539032556
439.6668456029034	0.19267234215198292	0.010311630131426525
439.6729468372838	0.1756121537568408	0.010518287366016689
439.6790480716642	0.17084832129666938	0.010437155986626605
439.68514930604476	0.17159356892998368	0.010064438889977049
439.69125054042513	0.18919914748798805	0.009859257614626832
439.69735177480555	0.2140887422526233	0.009875245749902808
439.7034530091858	0.21130057332872454	0.009810067739186556
439.7095542435663	0.1880576479391367	0.009673280610517514
439.7156554779467	0.20783181694784858	0.009248036203235218
439.7217567123272	0.24260999546299866	0.008929226050681596
439.7278579467076	0.2433874690139438	0.009059828112019629
439.73395918108804	0.21370944384641577	0.00958665404511931
439.74006041546835	0.2072399375331454	0.010186695601851928
439.7461616498488	0.1850797339474637	0.010407332632701202
439.75226288422925	0.17510884576143493	0.010382276103994949
439.7583641186097	0.18275603809587992	0.010136014793134904
439.7644653529901	0.2021217287477517	0.00974562884215934
439.7705665873705	0.2074468986519623	0.009461841458444241
439.77666782175095	0.20816593731329125	0.009335744499947883
439.7827690561314	0.19746965914848158	0.009104296201346349
439.7888702905117	0.20417473917433127	0.008508981047893473
439.7949715248922	0.22051531080739556	0.00753364842152964
439.8010727592726	0.23643964302943954	0.006834864273137646
439.807173993653	0.2409216669709381	0.006947882012455572
439.81327522803343	0.2136766755064496	0.007464815129998508
439.8193764624138	0.1981997696029275	0.007906576701600092
439.8254776967943	0.21405822341226183	0.008165450868578226
439.8315789311747	0.2339844391338297	0.00844697007843798
439.8376801655551	0.2193986954028736	0.008929696885550722
439.8437813999356	0.18797823961746307	0.009371163600358653
439.84988263431603	0.1976681490975586	0.009546173259892623
439.85598386869634	0.21017169703897443	0.009572765427237303
439.86208510307677	0.21111039729135916	0.009409996703674522
439.8681863374573	0.19939656249577553	0.009080886543941926
439.8742875718376	0.23372440537719474	0.008840401132125664
439.88038880621804	0.2517012173182154	0.008897694447658866
439.8864900405985	0.2309533017845835	0.009329283679508667
439.8925912749789	0.19760063772464787	0.00994625540201326
439.8986925093593	0.1749049499048725	0.01037575972733811
439.9047937437397	0.17104667793025652	0.010234807181847745
439.9108949781202	0.18167414881993416	0.009570042962586433
439.91699621250064	0.23011988868937938	0.008757261581883129
439.923097446881	0.24514611238825196	0.008103119693874727
439.92919868126137	0.25254215434050353	0.008097598305732428
439.9352999156418	0.24210362866150964	0.008376826765582112
439.9414011500223	0.22626234424005187	0.008605701396102915
439.9475023844027	0.2073283242946361	0.008581357517447473
439.9536036187831	0.19071626717436274	0.008322772959177922
439.95970485316354	0.1898787261487288	0.0077095227978490055
439.96580608754385	0.1825168019353715	0.006978354567614867
439.9719073219243	0.1698824628528211	0.006321888491048523
439.97800855630476	0.15119185879395364	0.0062707481721843445
439.9841097906852	0.12448599617295986	0.007044275562403843
439.9902110250656	0.08790581990828616	0.008172776018432651
439.99631225944603	0.08051344402611083	0.009117761843728294
440.0024134938265	0.08830739636427021	0.009569858047302943
440.0085147282069	0.12607735299062384	0.009456663901592548
440.0146159625873	0.1729594757324241	0.00889116257854877
440.0207171969677	0.20577162821777817	0.008120684495479185
440.0268184313482	0.20474650287094204	0.007136673927086062
440.0329196657285	0.2048031855044485	0.006257449971635946
440.03902090010905	0.19286418537175723	0.0054503899883448234
440.04512213448936	0.183003977229898	0.004980756201933652
440.0512233688698	0.18631440806671262	0.00493120607271819
440.0573246032502	0.20158013050885856	0.005413065661105206
440.0634258376305	0.21957845887338256	0.006167039282678636
440.0695270720111	0.22704009533908742	0.006914539842542481
440.07562830639154	0.23620311211640932	0.007308944771431274
440.08172954077185	0.25792928076660815	0.007544001102595044
440.08783077515227	0.2606263056239186	0.0077320342606887
440.09393200953275	0.24735001706305293	0.008033115669782315
440.1000332439132	0.23443186888098766	0.008389333619660929
440.1061344782936	0.23567342984048484	0.00858035876544052
440.112235712674	0.23274943861679803	0.008510948513056522
440.1183369470544	0.23800697893900902	0.008180854845163186
440.12443818143487	0.2502704291200746	0.0076125101247880335
440.1305394158152	0.27845486939886394	0.0070668969204432976
440.1366406501957	0.280897063648678	0.006572734554468491
440.1427418845761	0.2899642196710218	0.006427038860037836
440.1488431189565	0.30201664168751313	0.006662453792900687
440.1549443533369	0.28603924463069696	0.00719496306268733
440.16104558771735	0.2700880585311021	0.008181738832554082
440.1671468220978	0.24459489486736363	0.009214295566682186
440.1732480564782	0.19644358518554483	0.009896788441900917
440.1793492908586	0.17792907321368168	0.010470639912435513
440.1854505252391	0.17064018666811798	0.010838834036743341
440.19155175961953	0.15915369309849825	0.011259073084026319
440.19765299399984	0.1595564879025012	0.011438145978457319
440.20375422838026	0.12840103329899955	0.011477245501070495
440.20985546276086	0.12422732438543937	0.011535759668634387
440.2159566971411	0.11890107849794862	0.01151008470952862
440.22205793152153	0.12825997824325341	0.011414061793096418
440.228159165902	0.1521283076107548	0.011396964587112614
440.2342604002824	0.14616900290121626	0.011301986954937226
440.2403616346628	0.1537561230824528	0.011284864127193341
440.24646286904317	0.13216259160671262	0.011064115360418136
440.2525641034237	0.17070286438293336	0.010953586805178309
440.25866533780413	0.1743385884116292	0.010626574587978747
440.2647665721845	0.191294708432865	0.010490523624364643
440.27086780656487	0.18905035383549995	0.010436243134947586
440.27696904094535	0.163193334946532	0.010356959003215191
440.28307027532577	0.1692121034850982	0.010230331312840284
440.2891715097062	0.1854197695206553	0.009922464376485553
440.2952727440866	0.21746901709950628	0.009427024908166553
440.30137397846704	0.2298357210258507	0.008973507344395495
440.30747521284735	0.2268848802546311	0.008577098945211484
440.3135764472278	0.23610882493134328	0.008266790298834118
440.31967768160825	0.24793886006689025	0.00807968627542664
440.3257789159887	0.24050346387669524	0.007818819736590935
440.3318801503691	0.24332167591514903	0.007683456503523818
440.3379813847495	0.265371998693024	0.0077618726770508645
440.34408261913	0.24998043364455608	0.007834920838134795
440.3501838535104	0.25463528607816327	0.008070571261166847
440.3562850878908	0.2406485293067394	0.008055651906536468
440.3623863222712	0.24519462693110827	0.008161789801326251
440.3684875566517	0.24806467411240501	0.00833483698504232
440.374588791032	0.22329707059663273	0.008461174342028949
440.38069002541255	0.2230471694141457	0.008554116270952185
440.38679125979286	0.23647864501708293	0.008484239108119285
440.3928924941733	0.24170392963233261	0.00820692696030197
440.3989937285537	0.2468050012440708	0.007801638556625163
440.405094962934	0.25484185823823496	0.007506718456540579
440.41119619731455	0.2650220174913464	0.007282997456012626
440.41729743169503	0.26862149340651875	0.007014239439127651
440.42339866607534	0.2904085112858976	0.006720710289203266
440.42949990045577	0.28768256605754516	0.006297546764671601
440.43560113483625	0.28408170528676463	0.006029384276984403
440.4417023692168	0.27340256204049773	0.005846735864409082
440.4478036035971	0.25968337837912236	0.005632642418353387
440.4539048379775	0.23152982986379678	0.005261712123961669
440.46000607235794	0.2041699557254573	0.0047738766934738944
440.46610730673837	0.1701718823443732	0.004115240295482889
440.4722085411188	0.1433483360162783	0.003576048505713947
440.4783097754992	0.1212846560207198	0.003288052781303579
440.48441100987964	0.10444086756991688	0.003111019676162544
440.49051224425995	0.1235518185012279	0.003080048504882966
440.49661347864037	0.16227650423861814	0.0035572915090161276
440.50271471302085	0.2036564626793862	0.003954792671537847
440.5088159474013	0.24045190396595176	0.0038381607480065
440.5149171817817	0.2597073134558545	0.0053015145736566025
440.5210184161621	0.2637889065631351	0.006682920698461135
440.52711965054255	0.26710817256682795	0.007129460133024342
440.53322088492297	0.2585997477671606	0.007467752056134532
440.53932211930334	0.2585295453364623	0.007668262157243444
440.54542335368376	0.25443641172497616	0.007813681794744844
440.5515245880642	0.24775139348227815	0.007883283038781615
440.5576258224446	0.2511992253100675	0.007747434574384265
440.563727056825	0.26131470789676003	0.007550877849366085
440.5698282912055	0.2549227873906627	0.007409725135742749
440.5759295255859	0.25188430253581934	0.0076274025970412065
440.5820307599663	0.24452905711311096	0.008021584628140012
440.58813199434667	0.2269155145752022	0.008273451430794167
440.5942332287272	0.22342327822398378	0.008296984070463021
440.60033446310763	0.24233968271929834	0.008054170793655103
440.606435697488	0.2590065538968358	0.007807703827299752
440.61253693186836	0.25523934375355545	0.007941326593069148
440.6186381662488	0.23931010745059483	0.008459389012334093
440.62473940062927	0.21530213366024553	0.009074513737264677
440.6308406350097	0.18018311620984606	0.0094923584909872
440.6369418693901	0.15892516779703136	0.009518655733305997
440.64304310377054	0.18814550037875472	0.009015642462034512
440.64914433815085	0.22334845658544922	0.00801239465955451
440.65524557253127	0.25495136199969726	0.006953419971759351
440.66134680691175	0.2832761031743276	0.006370896303332115
440.6674480412922	0.2942796166473416	0.006679129878078875
440.6735492756726	0.26845751842891047	0.007581824082487329
440.679650510053	0.2168662866152788	0.008650334632621427
440.6857517444335	0.1696193559939836	0.009403032432215346
440.69185297881376	0.15691810650128235	0.009526186399501356
440.6979542131943	0.17944767030733877	0.009155267481297004
440.7040554475747	0.20998237199032266	0.00870544270786434
440.7101566819552	0.2097287775967287	0.008554295601461488
440.7162579163356	0.21131917364317182	0.008613290532927415
440.72235915071604	0.21008552336320896	0.008845148152554544
440.72846038509635	0.1953902374449541	0.009067655163913247
440.7345616194768	0.17810362478567576	0.00923584157254137
440.7406628538572	0.18919271223089762	0.009165070603619305
440.7467640882376	0.19329615997904626	0.008512731637884914
440.75286532261805	0.22076468839571933	0.007430937171412065
440.75896655699853	0.25290247247821296	0.00637981506853803
440.76506779137884	0.27675102729204165	0.005795073233705497
440.77116902575926	0.27713582968397754	0.005964129904679799
440.7772702601397	0.2664896789738646	0.006739495527001149
440.78337149452017	0.23560514344252081	0.0076152762828934975
440.7894727289006	0.19570096702669598	0.008334235167589531
440.795573963281	0.17718458961904854	0.008625544155399609
440.80167519766144	0.1865546730182659	0.008288997845559726
440.8077764320418	0.22162769202118515	0.007545889447504846
440.81387766642234	0.25093755655980937	0.006588075058021067
440.8199789008026	0.2655527136228928	0.005856805510778154
440.82608013518313	0.2699634456035873	0.005612599816520451
440.8321813695635	0.27404529842702297	0.005543169015973692
440.83828260394387	0.2800132895965193	0.005485179989366599
440.84438383832435	0.2820099528931348	0.00545320025247999
440.8504850727048	0.28234427887532576	0.005588689597506769
440.8565863070852	0.2690812437619001	0.006002089332186361
440.8626875414656	0.24589590517458926	0.006469268276952046
440.8687887758461	0.23557012686292883	0.006778637162224333
440.8748900102265	0.24399486040109641	0.006838264490253978
440.88099124460683	0.2527426128084521	0.0069926109277899835
440.88709247898737	0.23102905019839132	0.007467655917266619
440.8931937133677	0.20662027061027988	0.008161690776695365
440.89929494774816	0.16810568922406888	0.00861895664907945
440.9053961821285	0.1604061646133884	0.008544620433740206
440.91149741650895	0.19167890053293668	0.008020980305153306
440.9175986508894	0.21959004157198242	0.007506402766422251
440.9236998852698	0.217106401667586	0.007201137900643701
440.92980111965016	0.22218314360688124	0.007126929450933095
440.9359023540306	0.2239354047761679	0.007203532746412815
440.9420035884111	0.21515028175074113	0.007376203761135054
440.9481048227915	0.21691798668594514	0.007676077580412539
440.95420605717186	0.2006039914636244	0.008229533164164195
440.9603072915523	0.16461664225453077	0.009102300266765551
440.9664085259328	0.11921305185027709	0.010119105438144312
440.9725097603132	0.07397686085560229	0.010946264852828173
440.9786109946936	0.03213450034078558	0.011387319984811704
440.98471222907403	0.022735394782823493	0.011345623316185143
440.99081346345434	0.0577018180808776	0.01083064468730496
440.99691469783477	0.09141294736718064	0.010229853540183558
441.00301593221525	0.11649045344707976	0.009751850831762443
441.0091171665957	0.1276175901753135	0.009574875570261246
441.0152184009761	0.11707577502171163	0.009407137611617615
441.0213196353565	0.13785531115633742	0.009218708102835394
441.02742086973694	0.1532263854625281	0.009193995961027136
441.03352210411737	0.12898754232509513	0.009359113770179957
441.03962333849785	0.11205153376943922	0.009470640629873373
441.0457245728782	0.12921858550950138	0.009214424971574072
441.0518258072585	0.15085999577570652	0.00872870675735014
441.0579270416391	0.1761455204732535	0.008561807908702972
441.06402827601954	0.17686348628543547	0.008750953054364925
441.07012951039985	0.14981312146278114	0.009116838670891424
441.07623074478033	0.12914748989688707	0.009491762255212541
441.0823319791607	0.10471960429431193	0.009601127895496539
441.0884332135411	0.0911097944379824	0.009326590399970984
441.0945344479216	0.13678233225373226	0.008638326074596813
441.100635682302	0.18590366815749398	0.007868508762368762
441.10673691668234	0.2079656745626688	0.0076063649507885885
441.11283815106276	0.19361206454669183	0.008112582409012543
441.1189393854432	0.15453841167156446	0.009053750742074134
441.12504061982366	0.10540994445024832	0.010038476017327089
441.1311418542041	0.049878045965990214	0.01077753077004965
441.1372430885845	0.0023866595223005493	0.011244729950721396
441.14334432296494	-0.01680984705183497	0.01150485470240551
441.14944555734536	-0.0172629047080195	0.011448914284559783
441.15554679172584	-0.004447694373674205	0.011128700195730399
441.1616480261062	0.016877293223733214	0.010656118727413644
441.16774926048663	0.04876935008980632	0.010120108207487762
441.173850494867	0.07675197952225699	0.009496632492558926
441.17995172924736	0.10482820488572542	0.008710998253143854
441.1860529636278	0.1471024081752657	0.0079345931324126
441.19215419800827	0.18433827196433206	0.0072989731672887075
441.1982554323887	0.20419830604497302	0.006820330180942504
441.2043566667691	0.2112994848644315	0.00648650245205774
441.2104579011496	0.23503630422383534	0.006174486810689876
441.21655913553	0.25030537392780927	0.005887773023705951
441.22266036991033	0.2565505865366816	0.005989900193610034
441.22876160429087	0.24549465551209596	0.0063969234628757365
441.2348628386712	0.2289060902399746	0.00699577355442856
441.24096407305166	0.20057846774991311	0.007881024702720351
441.247065307432	0.15744621273200854	0.008965524030377585
441.2531665418125	0.09114005933296454	0.009966702023456234
441.25926777619287	0.016264512863968905	0.010652281640010721
441.26536901057335	-0.0066536973638542385	0.010951324126832186
441.27147024495366	-0.008578295192078311	0.011005080544418462
441.27757147933403	-0.006780402959405851	0.011119888275051039
441.2836727137146	-0.019942489339813463	0.01119331596085599
441.289773948095	-0.028402101007826808	0.010992532929948968
441.29587518247536	-0.006576666846506929	0.01050921932783444
441.30197641685584	0.03576823370388149	0.01000198823257861
441.30807765123626	0.06679547151179477	0.009648695138028617
441.3141788856167	0.08091421329308723	0.009531445514307157
441.3202801199971	0.0780046436040085	0.009607940784110522
441.32638135437753	0.05820146376483104	0.009808105276831694
441.33248258875784	0.04460836393064782	0.010119927779645798
441.33858382313826	0.022844177503394847	0.010248800507241067
441.34468505751886	0.003948367708945022	0.010221888966257493
441.35078629189917	0.01969309526620744	0.009894676097250444
441.3568875262796	0.05349028885059193	0.009219088010436978
441.36298876065996	0.10781249503262935	0.008432835918983991
441.3690899950405	0.15941879634793416	0.007726989246101689
441.37519122942086	0.17901000421382163	0.007337871433682483
441.38129246380134	0.18156811213491625	0.007340439208547321
441.3873936981817	0.17543796820577906	0.007583030341228439
441.393494932562	0.15471680792100928	0.007889775383370042
441.3995961669426	0.14414815867778175	0.008029193365550785
441.40569740132304	0.15193913462046715	0.007925252772352736
441.41179863570335	0.16065263171216687	0.00771950708063561
441.41789987008383	0.17448981380955647	0.007775268493709939
441.4240011044642	0.16749760357227778	0.007985461724853092
441.4301023388446	0.136161908197182	0.008075263774854874
441.43620357322493	0.13705864773699739	0.007973749990327269
441.4423048076055	0.1493439424940045	0.007635678831457395
441.44840604198583	0.17173822081932394	0.007237945666425551
441.45450727636637	0.18572325281061314	0.007092218513612223
441.46060851074674	0.17976152314592087	0.007107043274286443
441.46670974512716	0.17713022935272454	0.00710339566848765
441.4728109795076	0.18944129686934497	0.006864927927591953
441.478912213888	0.20805914873724946	0.006398974728931514
441.4850134482684	0.2181318538796839	0.005842442428422168
441.49111468264886	0.2229714296202508	0.005263290162332541
441.49721591702934	0.22550367927716003	0.004789980753573511
441.5033171514097	0.20985789838707936	0.004313135074638703
441.5094183857901	0.1937505518534049	0.003924799665912166
441.5155196201705	0.17294012091157812	0.003731340328154713
441.52162085455086	0.16265137849864775	0.003920130588406956
441.52772208893134	0.16370003803065208	0.004409067058842245
441.53382332331176	0.162201847877375	0.004887359009980336
441.5399245576922	0.16368222127861876	0.0052357683090784625
441.5460257920726	0.17052618752712598	0.005345954589877614
441.5521270264529	0.17513670256090946	0.0053335016641675
441.5582282608335	0.1391618825037186	0.005584945396325503
441.5643294952138	0.11077877896643279	0.006116522624625886
441.57043072959436	0.08842299873222714	0.006916330680658857
441.5765319639748	0.07206392357598179	0.007688090345722812
441.58263319835515	0.059420535827422905	0.008355482340869034
441.5887344327355	0.04729337554640223	0.008850186024198427
441.594835667116	0.046715865512202526	0.009250005746514403
441.60093690149637	0.023794241784707126	0.009483832356079951
441.60703813587685	0.01704383578930302	0.009586974276845333
441.61313937025716	0.009552086334961407	0.00958822563944532
441.6192406046376	0.021094050253708363	0.009356787026084792
441.6253418390181	0.049902834135372554	0.008877397060456859
441.6314430733985	0.08418435599082097	0.008089540664833987
441.63754430777885	0.13638829729610918	0.007230494713356165
441.6436455421593	0.18600287941541532	0.006409882273568361
441.64974677653976	0.2076950609847803	0.006015258464737974
441.6558480109202	0.19752769241735058	0.006197130543557621
441.6619492453006	0.1559883511544088	0.006649192478110442
441.668050479681	0.12216124147982238	0.0068797360294450905
441.67415171406134	0.08473857760304371	0.006964137416693364
441.6802529484419	0.07554509942066684	0.006877894689367246
441.68635418282224	0.07174823386758827	0.007084206639509628
441.6924554172026	0.03701700977481481	0.00768376389074901
441.6985566515831	-0.02407311836487347	0.008525616447114599
441.7046578859635	-0.07068504478257076	0.009209048042992645
441.710759120344	-0.050998067110111456	0.009208520423261533
441.71686035472436	0.015555500804990463	0.008562482944345008
441.72296158910484	0.10352180079307183	0.007595550682006246
441.7290628234852	0.1638664005141322	0.006906364238408856
441.7351640578656	0.16634125365023067	0.006892472534485433
441.7412652922461	0.1311794114760904	0.0073850820032268435
441.74736652662654	0.0858670158995769	0.0077010888255458175
441.75346776100685	0.05472334175165139	0.007540853103461339
441.75956899538727	0.05685716741783131	0.0069134954573749265
441.7656702297677	0.0659279120988352	0.00618172601143782
441.7717714641481	0.05988936126915484	0.0060208106978732745
441.77787269852854	0.014766377728624436	0.0067612584831667575
441.78397393290896	-0.07674799555653511	0.008022728647644022
441.79007516728933	-0.1512453702892811	0.009210069077849603
441.79617640166987	-0.1611385493273081	0.01004434001811073
441.80227763605023	-0.15269176837791298	0.010341628915373555
441.8083788704306	-0.13111123497885036	0.01033681815544029
441.8144801048111	-0.07936724973808618	0.01001073574219985
441.8205813391915	-0.03112340725929652	0.009160325364108431
441.82668257357193	0.05390071771790372	0.0080165744635446
441.83278380795235	0.12163039446888896	0.007066239780185675
441.83888504233283	0.1454533554643746	0.006943970002851057
441.8449862767131	0.09658513838434879	0.007613660553738886
441.8510875110936	0.04068386209971553	0.008488693699169828
441.857188745474	0.004447508670442413	0.008928307134096621
441.86328997985436	0.002981720047716241	0.008933526126097671
441.86939121423484	0.05365283877555671	0.008649851298458832
441.87549244861526	0.07606578117369878	0.008430451693095937
441.8815936829957	0.07517777651001933	0.0083716333844461
441.8876949173761	0.05901708449496956	0.008423053629420621
441.89379615175653	0.06425399970258583	0.008369415105923551
441.89989738613696	0.08494745970426443	0.008318242712785898
441.9059986205173	0.08918419766711039	0.008522144469686632
