waveobs	flux	err
375.732852503239	0.6725114297134829	0.02552655858047242
375.73895335502266	0.5400811536042753	0.024006119656825947
375.7450542068064	0.3157070259316362	0.01725141235479416
375.7511550585901	0.1781976188710608	0.012676760997896074
375.7572559103738	0.3111436174342208	0.016383990498912378
375.7633567621575	0.4257946789124806	0.019762926582398893
375.7694576139412	0.4244268426269023	0.019252789191604502
375.77555846572494	0.5244316695932421	0.022247138289123107
375.78165931750857	0.3775087119576304	0.018084774435192026
375.78776016929226	0.3090357912657304	0.016486275319064908
375.793861021076	0.13943469272922898	0.010919322253086176
375.7999618728597	0.0	0.0
375.8060627246434	0.0	0.0
375.8121635764271	0.0	0.0
375.8182644282108	0.1917236687604826	0.01322736992740622
375.82436527999454	0.3598809504703937	0.017343071060861588
375.8304661317782	0.5042709663336039	0.021297616863587686
375.8365669835619	0.6991717689033748	0.024648737192404697
375.84266783534565	0.860654203226281	0.028342114038586042
375.84876868712934	0.7655856896306731	0.0259922319974789
375.8548695389131	0.8612312697244954	0.028945486683395423
375.86097039069676	0.7915388939187346	0.02500312471948425
375.8670712424804	0.5781742832473523	0.021301689780095705
375.87317209426413	0.369388528635982	0.016866963891568942
375.8792729460478	0.2413368893911776	0.013321319199748797
375.8853737978315	0.1020477947573297	0.008386048382449243
375.89147464961525	0.0	0.0
375.89757550139893	0.0	0.0
375.9036763531827	0.0	0.0
375.90977720496636	0.0	0.0
375.91587805675005	0.05312870027985546	0.005759388592302746
375.9219789085338	0.062111386311957395	0.006454286237261006
375.9280797603175	0.15524385407271274	0.009540042804929883
375.9341806121012	0.08516784578463138	0.007474702244112081
375.9402814638849	0.22449678146996724	0.012305041622726262
375.9463823156686	0.2755830920319616	0.01429743037521728
375.95248316745227	0.49142185034005237	0.018247738483723255
375.95858401923596	0.6784953909075121	0.022594063908867073
375.96468487101964	0.7213647241472296	0.022733550793653686
375.9707857228034	0.7958343534969191	0.023669302454897533
375.97688657458707	0.8645513946689858	0.024810143187983132
375.9829874263708	0.9433725848502219	0.026670561579806136
375.9890882781545	0.8883300453733197	0.026204395364173294
375.9951891299382	0.9404731869991808	0.02582454681915403
376.0012899817219	0.9413998916926348	0.026862987076813536
376.0073908335056	1.0305813502632717	0.028594151755866562
376.01349168528935	0.9366374736715142	0.026539550991605668
376.01959253707304	1.0179074419518321	0.02783957390363004
376.0256933888567	0.9321513669181571	0.026282295422441777
376.03179424064047	0.869711136329386	0.025351287298259886
376.03789509242415	1.0430706859280272	0.029203004599739704
376.0439959442078	0.9262296834992697	0.025660780849634343
376.0500967959915	1.0059127374508139	0.028006905548282543
376.0561976477752	0.9359983271703178	0.026393120293953708
376.06229849955895	0.816691951874189	0.025092656264651157
376.06839935134263	0.6521685768526636	0.021659523457157145
376.0745002031263	0.47525282207969544	0.01735629773981109
376.08060105491006	0.2694282881051116	0.013115985963111343
376.08670190669375	0.176538024676521	0.01073776834343682
376.0928027584775	0.10026886161306246	0.007646504598734055
376.0989036102612	0.07618251666224102	0.006530972143000545
376.10500446204486	0.08816895091208463	0.007134019652433226
376.1111053138286	0.0943119400482155	0.007382028116923448
376.1172061656123	0.030621295935555893	0.004126064917267515
376.123307017396	0.08723733245628838	0.006762825827003625
376.12940786917966	0.1291067954199572	0.008369504845451925
376.13550872096334	0.12465936349368052	0.008413229322554817
376.1416095727471	0.1672621987305385	0.009995775249185915
376.14771042453077	0.28408417552699816	0.012739906210394005
376.15381127631446	0.3894507921334289	0.01537173691688144
376.1599121280982	0.5070607644516264	0.017381362902224782
376.1660129798819	0.6958739093969357	0.020543457420637762
376.1721138316656	0.8126173195457872	0.02319528582806471
376.1782146834493	0.8263081737773074	0.022950274832879435
376.184315535233	1.0059706491986549	0.02630860161781033
376.19041638701674	0.9808059993096162	0.02497336312196365
376.1965172388004	0.8984716579747102	0.02359977755370865
376.2026180905841	0.9219953277954744	0.02343099727685468
376.20871894236785	1.0164919359116342	0.026078127771554944
376.2148197941515	1.0550084756679545	0.02609081097587671
376.2209206459352	0.9948991513107519	0.025181315989697757
376.2270214977189	1.0121313304445765	0.024807695759659017
376.2331223495026	0.9810166663003668	0.02412070748382864
376.23922320128634	0.9636569333311279	0.02414302800510874
376.24532405307	0.9728793254884389	0.024821626474722802
376.25142490485376	0.9236474639871749	0.02272946854569348
376.25752575663745	0.9681811848733373	0.024166178703727496
376.26362660842113	1.0116070171570275	0.024980869777645118
376.2697274602049	0.9700960122296592	0.023563045692857033
376.27582831198856	0.8699033394644338	0.021941325913068445
376.28192916377225	0.7901374361336576	0.02076750346047367
376.288030015556	0.8620293250601759	0.021878730980309066
376.2941308673397	0.8684150943896496	0.021380199728057468
376.30023171912336	0.893135614302412	0.02232281568634211
376.30633257090705	0.8410953500523721	0.02116217379279359
376.31243342269073	0.8547955150965608	0.021892113193551214
376.3185342744745	0.8378851828347716	0.02145453549831269
376.32463512625816	0.7010860850858469	0.01958347504615258
376.3307359780419	0.5988417570946227	0.01716211096886936
376.3368368298256	0.4843913492990901	0.015171179161783382
376.34293768160927	0.3052621874336725	0.011976981727432166
376.349038533393	0.1974375536342998	0.009608247869787704
376.3551393851767	0.15215142919341673	0.00823605038598011
376.3612402369604	0.08560295769647076	0.006222780146707385
376.3673410887441	0.13542340589241536	0.007475023574149539
376.3734419405278	0.21540077228750215	0.00993028816018835
376.37954279231155	0.34927437471884437	0.013414913957263684
376.3856436440952	0.48118335197497786	0.015005629882036565
376.39174449587887	0.5866729386173696	0.017282262110047568
376.3978453476626	0.6623563029449657	0.01767812912278475
376.4039461994463	0.7381554601843452	0.019037584412009853
376.41004705123	0.8046044932663124	0.020568351983857588
376.4161479030137	0.7663445260666247	0.019332923038302474
376.4222487547974	0.7810312524897791	0.01944774777979582
376.42834960658115	0.8772271313221239	0.021092808437651434
376.43445045836484	0.8433909853698001	0.020378309937371754
376.4405513101485	0.85980524958098	0.020055219408192975
376.44665216193226	0.9318823323050403	0.021589005844612867
376.45275301371595	0.9041527052856704	0.020965445266306313
376.4588538654997	0.9030896988776665	0.020475472801694854
376.4649547172834	0.834718206047026	0.019497418243009296
376.471055569067	0.8616363585158531	0.02012301487751205
376.47715642085075	0.9073356156956557	0.020879340267766878
376.48325727263443	0.7935115853160923	0.01897874466405295
376.4893581244181	0.8338838162439796	0.01955320025639167
376.49545897620186	0.8225101248682101	0.019484111995524682
376.50155982798555	0.861036206083378	0.01965895970670246
376.5076606797693	0.8468613011950231	0.019789228783725334
376.513761531553	0.8374951584038349	0.019587604636108594
376.51986238333666	0.7742051793382723	0.018421912825179285
376.5259632351204	0.6887045668666117	0.017174464614454755
376.5320640869041	0.6348237171759937	0.016328203200467174
376.5381649386878	0.6151450600188331	0.016202975146747328
376.5442657904715	0.6530328408484719	0.016675600305178843
376.5503666422552	0.7439498652169898	0.017922714740063708
376.5564674940389	0.7328097782540635	0.01757397114365897
376.56256834582257	0.7964354512186722	0.018659684471737225
376.56866919760625	0.7639964660324369	0.018346914193889077
376.57477004939	0.8104462799898696	0.019186113528982557
376.5808709011737	0.7606428166476066	0.018266550411113396
376.5869717529574	0.7552346286757547	0.018280658123330518
376.5930726047411	0.7884642677648588	0.01833707129373096
376.5991734565248	0.7486134416213203	0.017690790201719653
376.60527430830854	0.7548063559978513	0.017522163172714312
376.6113751600922	0.7802459795580547	0.018580662039212596
376.61747601187597	0.7508089521051544	0.017920831185861994
376.62357686365965	0.7402773357975	0.01800932586060518
376.62967771544334	0.7197785318188517	0.01677447097174385
376.6357785672271	0.6685520473381424	0.0164255556908842
376.6418794190107	0.6653446061012438	0.016273153813965102
376.6479802707944	0.6458965079127913	0.016352180245529205
376.65408112257813	0.5783722472564483	0.015249660841480843
376.6601819743618	0.5290248751184156	0.014553406833394138
376.66628282614556	0.5049122771510492	0.013844090049065822
376.67238367792925	0.4671024984167429	0.013489612292954825
376.67848452971293	0.39578551074574814	0.012354471149715345
376.6845853814967	0.319641856076222	0.010870528325389374
376.69068623328036	0.1892831683098629	0.008010922552346308
376.6967870850641	0.18261214502266843	0.007906638346198841
376.7028879368478	0.14955730060646713	0.007132856458637715
376.7089887886315	0.19541968755488254	0.008226163801334781
376.7150896404152	0.2180047340155841	0.008679400392134051
376.7211904921989	0.3576832764834006	0.011267860891026361
376.72729134398253	0.48440097589017117	0.013172412077867585
376.73339219576627	0.5577719702482624	0.014463722414839722
376.73949304754996	0.5993025648605631	0.014744867627516818
376.7455938993337	0.6097963436806055	0.01479027896789298
376.7516947511174	0.6492861803899487	0.0157159143659156
376.75779560290107	0.6817496494333427	0.016145904137098117
376.7638964546848	0.664613941195902	0.015928334654877963
376.7699973064685	0.6326066145528476	0.01550065131875529
376.77609815825224	0.5921214729526615	0.015043806507188071
376.7821990100359	0.5666450702931191	0.014743184603010936
376.7882998618196	0.5631145388320693	0.014595062174107745
376.79440071360335	0.5436457953729144	0.013794170612757593
376.80050156538704	0.5702121402061934	0.01436110954010512
376.8066024171707	0.5672194593223828	0.014632027550321686
376.8127032689544	0.5742771835656384	0.014646911471400102
376.8188041207381	0.5269469447876566	0.013695135433101926
376.82490497252184	0.567578635527503	0.014219253309655375
376.8310058243055	0.5620026955281442	0.01447953742987392
376.8371066760892	0.6093178520883472	0.01490308493683916
376.84320752787295	0.5927547999954383	0.01461311491064635
376.84930837965663	0.5742150552042946	0.014376664198406571
376.8554092314404	0.6055192630772789	0.014926166977475907
376.86151008322406	0.596263801726894	0.014353041612568276
376.86761093500775	0.6434946703588839	0.015604401864113259
376.8737117867915	0.6055075351235848	0.015058116019806556
376.8798126385752	0.670140109026733	0.016047728762838203
376.88591349035886	0.6191275528491588	0.015008881905776992
376.8920143421426	0.6848417313041489	0.015918515392577073
376.89811519392623	0.6476673707484564	0.015381201402914487
376.90421604571	0.6022822834190876	0.014653518249148496
376.91031689749366	0.5245662322354752	0.013643345731119798
376.91641774927734	0.45597157322569837	0.012577004136085984
376.9225186010611	0.4814342787885153	0.012984264839088093
376.92861945284477	0.4473367797184791	0.012433493380652095
376.93472030462846	0.3632718309313857	0.01081452510669576
376.9408211564122	0.41176807952544636	0.01182481312747793
376.9469220081959	0.4352941248220083	0.012256497318370665
376.9530228599796	0.5289243932440286	0.013104748265215032
376.9591237117633	0.5136960426259893	0.013124866416910758
376.965224563547	0.5863075390399162	0.014223020601688017
376.97132541533074	0.5463799411530129	0.01387962191807834
376.9774262671144	0.5105932622382783	0.013277419964760583
376.9835271188981	0.529758454849733	0.013531474076479848
376.9896279706818	0.5240100939800676	0.013111885470398387
376.9957288224655	0.46609346014271885	0.012809668111584209
377.0018296742492	0.3548032903069477	0.010861100866609475
377.0079305260329	0.28350258304022335	0.009558383712125198
377.0140313778166	0.23471952024488246	0.008579130705702839
377.02013222960034	0.19908134049875806	0.008047249618264281
377.026233081384	0.2075251099252704	0.007785920858963732
377.03233393316776	0.1537428885818233	0.006949670604964655
377.03843478495145	0.1465819898971338	0.006770550465451821
377.04453563673513	0.15514893667241383	0.0070531762092782245
377.0506364885189	0.19581428508078574	0.00786369183846932
377.05673734030256	0.2338712445033912	0.00865951047340496
377.0628381920863	0.18894626097614503	0.007560026292830082
377.06893904386993	0.23242255379111373	0.008542653018764966
377.0750398956536	0.23961652367716385	0.008630718974706741
377.08114074743736	0.27188677051119553	0.009297564685337045
377.08724159922104	0.36795055168600965	0.01077325926444328
377.09334245100473	0.4096182645659065	0.01165977095404038
377.0994433027885	0.5059781172562623	0.013074908946770667
377.10554415457216	0.5722878974106005	0.014167691468340007
377.1116450063559	0.5904510821759889	0.014319358419216395
377.1177458581396	0.5748604691315687	0.013729695704247057
377.12384670992327	0.5233312590477762	0.013380736387766002
377.129947561707	0.5426057237503944	0.013702032975910756
377.1360484134907	0.443498025775858	0.011847082020778341
377.14214926527444	0.45374953925348793	0.01217767111134767
377.1482501170581	0.4722251937887809	0.012304780844652126
377.15435096884175	0.5376188672508175	0.013177426424238012
377.1604518206255	0.6193755014144571	0.014693190645236276
377.1665526724092	0.6142576826555601	0.014297464430894411
377.17265352419287	0.6177941546669837	0.014249627680604202
377.1787543759766	0.6387877569968595	0.014597923317268382
377.1848552277603	0.566281360684498	0.013367132355512026
377.19095607954404	0.6073959061889923	0.014250885376329788
377.1970569313277	0.6677015466849653	0.014871531046159039
377.2031577831114	0.7329228266599099	0.016077760676650576
377.20925863489515	0.7203739419005423	0.015894519679537387
377.21535948667884	0.6925873388485985	0.015404783239892174
377.2214603384626	0.5597617334420391	0.013716591561173183
377.22756119024626	0.519024760267349	0.013160075354370946
377.23366204202995	0.5266571273599636	0.013285394942784343
377.23976289381363	0.5903904706674945	0.014235069814758331
377.2458637455973	0.6955108456116863	0.015575964763123529
377.251964597381	0.7502134037810407	0.01612134136317359
377.25806544916475	0.7797108980205529	0.016426420479474034
377.26416630094843	0.7623267450778691	0.016351645617289842
377.2702671527322	0.7244346114852633	0.015765732127428607
377.27636800451586	0.7748371270321137	0.016314396236793607
377.28246885629954	0.7680870157232572	0.016220469303812657
377.2885697080833	0.7955005992295009	0.01672021344854764
377.294670559867	0.7770839102159899	0.0163164069973575
377.3007714116507	0.7176784131167134	0.01571808651726787
377.3068722634344	0.6240673738619064	0.01450466516234272
377.3129731152181	0.6716289183228972	0.015239775917133986
377.3190739670018	0.6845394621571043	0.015135462178400809
377.32517481878546	0.7843379477463951	0.016483138711972965
377.33127567056914	0.7143975094273223	0.015446620602169671
377.3373765223529	0.6795697708687927	0.014998724100446077
377.34347737413657	0.7186279132944426	0.015609837213229215
377.3495782259203	0.6944516613167926	0.014965830366430842
377.355679077704	0.8012305712309511	0.016813610954647656
377.3617799294877	0.815092279019077	0.01642480428971393
377.3678807812714	0.8784848857884344	0.017351338190495082
377.3739816330551	0.8563555315347052	0.016666339477876126
377.38008248483885	0.7999737925682835	0.016566059399784838
377.38618333662254	0.678982264429894	0.014808407685000214
377.3922841884062	0.6195953845123282	0.014165271990495656
377.39838504018996	0.49909206191607847	0.012470112575712039
377.40448589197365	0.3220802711465352	0.009734444967529664
377.4105867437573	0.3261297503026227	0.010145211733134903
377.416687595541	0.2713150292996267	0.008901525909935181
377.4227884473247	0.3049069437816163	0.009577946052544892
377.42888929910845	0.3816149576757928	0.010955894757832946
377.43499015089213	0.46460859315055736	0.011959726764345072
377.4410910026758	0.5682493918030987	0.013419959482511888
377.44719185445956	0.5534033173979744	0.0131655742734295
377.45329270624325	0.5929728396683701	0.013537539274884925
377.45939355802693	0.6461924481331888	0.014178968804146312
377.4654944098107	0.6991372887368889	0.014857448793254367
377.47159526159436	0.8568341933435599	0.01696144212215707
377.4776961133781	0.914161329033315	0.01729135439107626
377.4837969651618	0.9287435143799547	0.017471510721251048
377.4898978169455	0.8762455151986799	0.01704741350069034
377.49599866872916	0.8889167905837442	0.01731886373400283
377.50209952051284	0.8267232490613008	0.016172060989403922
377.5082003722966	0.8442040138452851	0.01617184822220262
377.51430122408027	0.7736294233022176	0.01580567088323357
377.52040207586396	0.7739566739388332	0.016006825801944687
377.5265029276477	0.678031064105989	0.01439969190166979
377.5326037794314	0.6370625711075003	0.013932890225073092
377.53870463121507	0.5986830082242895	0.013552139702486529
377.5448054829988	0.6223276817527652	0.014031478338832606
377.5509063347825	0.6971887722363839	0.014778582806820572
377.55700718656624	0.7422460968636188	0.015290702283855586
377.5631080383499	0.7536553659213701	0.015478836299342063
377.5692088901336	0.7280408503263034	0.01472209898328585
377.57530974191735	0.7496284140974891	0.015246695068049735
377.58141059370104	0.7453844377889101	0.015028425652240527
377.5875114454847	0.6620017536676763	0.014324558155344282
377.5936122972684	0.7028773342969272	0.014788268855600105
377.5997131490521	0.7482907478907876	0.015259637360136798
377.60581400083584	0.8286872552943146	0.01637078110275111
377.6119148526195	0.8403101722776055	0.01631708689585951
377.6180157044032	0.7734690701067206	0.015776960857811797
377.62411655618695	0.7037290841408256	0.014711965752827816
377.63021740797063	0.676993403673524	0.014881987524636164
377.6363182597544	0.6458524396244977	0.014165426400523266
377.64241911153806	0.7588657968156822	0.015537401753267227
377.64851996332175	0.898974755069587	0.01729911381794256
377.6546208151055	0.9810007062568686	0.01817685436188758
377.6607216668892	1.0758737497936532	0.019409020442040667
377.6668225186729	1.011156852843436	0.018482296687683142
377.67292337045654	0.9983976637109426	0.018335873617841093
377.67902422224023	0.9426885729956462	0.017936399581202796
377.685125074024	0.9198097036516291	0.0177378623364526
377.69122592580766	0.8866465302627256	0.017275982654328705
377.69732677759134	0.9667824949033383	0.018302089829047775
377.7034276293751	0.9121653337205217	0.01767023101351022
377.70952848115877	0.9370540260291894	0.018329273134877515
377.7156293329425	0.8893278047279127	0.017872122213383818
377.7217301847262	0.8631868970784706	0.017198429559540696
377.7278310365099	0.8330574015675003	0.016954662049329404
377.7339318882936	0.9071897904589352	0.017995607307247998
377.7400327400773	0.9362431620421718	0.0186152728518503
377.74613359186105	0.9802663139630491	0.018631779545230587
377.75223444364474	0.9461065562282474	0.018162649882647854
377.75833529542837	0.9718462872224474	0.018852064657927214
377.7644361472121	0.9403140404810264	0.018630735109788552
377.7705369989958	0.8685626645269943	0.017599792829873683
377.7766378507795	0.8713963776203675	0.017753017401956166
377.7827387025632	0.8719058558408797	0.01826940079734319
377.7888395543469	0.8119599292443513	0.01699401096900612
377.79494040613065	0.8885759365543046	0.01790482938058829
377.80104125791433	0.896926223353919	0.018028743624869975
377.807142109698	0.9882584673606737	0.019275319291220894
377.81324296148176	0.9506704507328518	0.01897068493754215
377.81934381326545	0.9022665681443226	0.01813601988902702
377.8254446650492	0.9095975001766229	0.01837145303583261
377.8315455168329	0.9019736998748631	0.01804828280380667
377.83764636861656	0.8974828455326351	0.0180412551898074
377.84374722040025	0.9269448606930631	0.018484364259526938
377.84984807218393	0.8674684190813453	0.01734566026072465
377.8559489239676	0.9094543349889285	0.017848994138930225
377.86204977575136	0.9994956704472653	0.019173637340223038
377.86815062753504	1.0584316456332552	0.019637874290406046
377.8742514793188	1.1474670345107276	0.020969310926622336
377.8803523311025	1.0908448078932769	0.02038622020648289
377.88645318288616	1.111080873957277	0.021141769257692126
377.8925540346699	1.0617011868979183	0.020245430047088366
377.8986548864536	1.0356663200432517	0.01954669014519282
377.9047557382373	1.0141818232873243	0.01981281930063258
377.910856590021	1.0287733273834534	0.02001182170659687
377.9169574418047	0.9318850509471014	0.018650404515218336
377.92305829358844	0.9058032994743448	0.018044263250916567
377.92915914537207	0.929098207476597	0.01842200209819428
377.93525999715575	0.8731946031974884	0.01773234770186295
377.9413608489395	0.9955247190698385	0.019412201880016165
377.9474617007232	1.0170398968700438	0.019350818628318264
377.9535625525069	1.052132298665859	0.01975166603285366
377.9596634042906	1.0806810609105935	0.020076252695773452
377.9657642560743	1.1292813407270257	0.020712885714499408
377.97186510785804	1.21267575302306	0.02146417239305966
377.9779659596417	1.3329931922367928	0.0232513886354354
377.9840668114254	1.2904840401287192	0.022597632184825127
377.99016766320915	1.317711515525312	0.02320026649023598
377.99626851499283	1.1979224154065373	0.021553788454972665
378.0023693667766	1.129775845748278	0.02063592669676965
378.00847021856026	1.1067599492982605	0.020639105427339103
378.0145710703439	1.0270253203074855	0.020196877058266175
378.02067192212763	1.0340678106552155	0.020379467556163575
378.0267727739113	0.964127322937546	0.019219324558862667
378.03287362569506	0.982349056513654	0.019451600441202057
378.03897447747875	1.0465138696502159	0.019811974827464943
378.04507532926243	1.052697325291678	0.01972983601234362
378.0511761810462	1.020323973314496	0.01952935400335572
378.05727703282986	1.086226206582613	0.02022025082611215
378.06337788461354	1.0536382809411546	0.01970399816108741
378.0694787363973	1.048858604376194	0.019488419927611262
378.075579588181	1.0748721153861798	0.019916410858530645
378.0816804399647	1.1098525269261295	0.02063620395278594
378.0877812917484	1.0258576557085541	0.019253355072928087
378.0938821435321	1.0094599381686484	0.019419216756175656
378.09998299531577	1.0201564932404126	0.01965358612422824
378.10608384709946	1.0380928572058152	0.020383749391728483
378.1121846988832	1.0759011000384635	0.020292860347664594
378.1182855506669	1.1208087610084487	0.02137310278739169
378.12438640245057	1.1445675918016935	0.021554247524685207
378.1304872542343	1.1110026785086087	0.02100068324416948
378.136588106018	1.0737301487056603	0.020833376485845434
378.1426889578017	1.1014134545356482	0.02178829808670475
378.1487898095854	1.0423813724224205	0.020662083859236405
378.1548906613691	1.0503026151035864	0.020973176069594875
378.16099151315285	1.1423766322513027	0.022471230235722926
378.16709236493654	1.1090748348214685	0.022025469513859065
378.1731932167202	1.1101184705631468	0.022192084516222184
378.17929406850396	1.0815002351166316	0.021897473382919946
378.1853949202876	1.0355755494513617	0.02123377216965032
378.19149577207133	1.092320534748542	0.02230724056749523
378.197596623855	1.08068120493673	0.02157791831906916
378.2036974756387	1.1670334028895837	0.02321716142972609
378.20979832742245	1.0584386287640557	0.02162271732133995
378.21589917920613	1.0672989464101812	0.021792174712718684
378.2220000309898	1.0445080141354213	0.021757945897271924
378.22810088277356	1.0380053316326778	0.02146205764254849
378.23420173455725	1.0944495871665774	0.022337692779488168
378.240302586341	1.0856084507975474	0.02220131313344442
378.2464034381247	1.2228434155648165	0.024209804366102924
378.25250428990836	1.2719283669893264	0.024840432523516053
378.2586051416921	1.3812144383158202	0.026781526849568048
378.2647059934758	1.2656870422506994	0.024626849193417632
378.2708068452595	1.349583750321658	0.026002986142509166
378.27690769704316	1.1857265716966272	0.02375431083463888
378.28300854882684	1.1553581012834848	0.022950399892415426
378.2891094006106	1.232526031683873	0.024758831009686837
