4.467320581067004355e+02 4.516283198162462237e-02 4.767420087574830712e-04
4.467379549613392555e+02 5.130706323552441939e-02 5.087757586985608383e-04
4.467438513887868794e+02 5.887049972870696257e-02 5.473335779895639784e-04
4.467497473890844049e+02 6.589250123360571032e-02 5.797343361967793353e-04
4.467556429622730434e+02 6.793536508555989006e-02 5.913528674414728851e-04
4.467615381083940633e+02 6.620902793798005836e-02 5.828983207967733567e-04
4.467674328274885625e+02 6.137071559926077918e-02 5.615707289351938407e-04
4.467733271195978659e+02 5.636778801820857554e-02 5.374599307713248198e-04
4.467792209847629010e+02 5.523487808260460485e-02 5.334200393614271481e-04
4.467851144230253340e+02 5.340564277962409762e-02 5.228235510453162075e-04
4.467910074344259783e+02 5.413936102061348010e-02 5.284336040555700229e-04
4.467969000190061024e+02 5.746851993782269713e-02 5.452145949792818001e-04
4.468027921768069746e+02 6.024383753870827390e-02 5.581535239362892453e-04
4.468086839078697494e+02 6.493503722991980642e-02 5.819847368666666593e-04
4.468145752122356384e+02 6.524449957254356558e-02 5.827627831680293581e-04
4.468204660899458531e+02 6.300624275619869097e-02 5.737008424003932697e-04
4.468263565410416049e+02 5.880367911916305895e-02 5.545077229505103109e-04
4.468322465655640485e+02 5.391148166868100361e-02 5.300997779958290228e-04
4.468381361635544522e+02 5.090601583991456042e-02 5.142602850687218825e-04
4.468440253350539706e+02 5.033459715746887303e-02 5.115165046847596408e-04
4.468499140801037584e+02 5.255920282481758854e-02 5.250744343747778403e-04
4.468558023987450838e+02 5.429688900599990292e-02 5.340255657923224280e-04
4.468616902910191016e+02 5.821370055990709308e-02 5.546531470896905831e-04
4.468675777569670799e+02 5.703887149500879578e-02 5.482658200787416053e-04
4.468734647966301736e+02 5.123100815167920541e-02 5.190905124531413825e-04
4.468793514100495372e+02 4.461589616355493559e-02 4.844689702505756805e-04
4.468852375972663822e+02 3.607635979927623776e-02 4.341555682569388794e-04
4.468911233583219769e+02 3.046069906240015529e-02 3.987221290904260202e-04
4.468970086932573622e+02 2.843977716372577541e-02 3.858596535080185399e-04
4.469028936021140908e+02 2.991001102441246187e-02 3.971838225715412720e-04
4.469087780849329761e+02 3.447008039604716051e-02 4.271629678000252064e-04
4.469146621417554570e+02 4.007170314116530185e-02 4.619566424787905669e-04
4.469205457726224040e+02 4.986351396770179190e-02 5.175979961099637849e-04
4.469264289775754264e+02 5.834239632581591367e-02 5.621036595861672548e-04
4.469323117566555084e+02 6.496951858517108214e-02 5.946413496545011274e-04
4.469381941099039182e+02 6.385875249212415172e-02 5.905328543063619300e-04
4.469440760373618104e+02 5.695372898408884027e-02 5.561094541551137417e-04
4.469499575390703967e+02 4.867156887112771696e-02 5.143688796976570235e-04
4.469558386150708316e+02 4.187721891610925173e-02 4.749812155866245866e-04
4.469617192654043833e+02 3.692912461048553086e-02 4.469128180621454154e-04
4.469675994901123204e+02 3.363965877914253805e-02 4.260015551885709684e-04
4.469734792892356268e+02 3.319654863538155226e-02 4.223096028134306810e-04
4.469793586628156845e+02 3.319889542086222611e-02 4.237394703093405341e-04
4.469852376108936483e+02 3.437553794199781770e-02 4.322164663973409649e-04
4.469911161335106158e+02 3.429825901660689402e-02 4.316519963253960643e-04
4.469969942307079691e+02 3.559873986449903216e-02 4.403975704350766482e-04
4.470028719025267492e+02 3.580514918259580098e-02 4.421614996653181243e-04
4.470087491490082243e+02 3.824219768543773990e-02 4.586376737223536964e-04
4.470146259701935492e+02 4.415012664409315168e-02 4.939203773067928115e-04
4.470205023661239352e+02 5.226897974064120128e-02 5.401763286657907228e-04
4.470263783368406507e+02 6.213365328876726407e-02 5.924682292380159055e-04
4.470322538823849641e+02 6.685746092693189979e-02 6.136838599114555854e-04
4.470381290027979162e+02 6.856689314604265395e-02 6.249791681936714546e-04
4.470440036981206617e+02 6.316976595168735664e-02 5.981948179444517791e-04
4.470498779683945259e+02 5.660336113739222741e-02 5.669991910497155412e-04
4.470557518136605495e+02 5.266250219319805470e-02 5.456710383478510047e-04
4.470616252339601715e+02 5.190896406165960986e-02 5.420890284053577575e-04
4.470674982293344328e+02 5.443190017622865501e-02 5.550255687658794523e-04
4.470733707998244313e+02 5.747562488350224652e-02 5.737033440467554464e-04
4.470792429454717194e+02 5.364945964992721278e-02 5.527296268294635108e-04
4.470851146663172813e+02 4.923217753118113577e-02 5.288606597470170293e-04
4.470909859624022147e+02 4.811211115931480348e-02 5.229306475644842495e-04
4.470968568337678448e+02 5.183680588802998257e-02 5.443380649876334437e-04
4.471027272804552695e+02 5.902569424224776706e-02 5.808325274067722109e-04
4.471085973025057569e+02 6.083488425063929284e-02 5.894299457230009259e-04
4.471144668999606324e+02 5.924941550542676266e-02 5.841230374650374516e-04
4.471203360728610505e+02 5.342810194194600598e-02 5.536557794397755370e-04
4.471262048212479385e+02 4.666143915642431000e-02 5.163626314690167524e-04
4.471320731451625647e+02 4.455432002485147647e-02 5.043921561674979785e-04
4.471379410446464817e+02 4.804355273197528919e-02 5.244851200250088023e-04
4.471438085197406735e+02 5.391396137701523483e-02 5.584812276832345655e-04
4.471496755704862380e+02 5.452008438012307528e-02 5.618685728997956184e-04
4.471555421969245003e+02 5.044981181773289941e-02 5.418518102782738256e-04
4.471614083990965582e+02 4.526104933943789904e-02 5.132984564648078235e-04
4.471672741770436801e+02 4.032204279777435590e-02 4.836936381779109533e-04
4.471731395308070205e+02 3.951342472953042750e-02 4.804683025092248180e-04
4.471790044604279615e+02 3.963351670100960511e-02 4.804483294980189489e-04
4.471848689659474871e+02 4.157703617091815240e-02 4.934806257056733887e-04
4.471907330474067521e+02 4.136504004119575389e-02 4.926384913441769287e-04
4.471965967048473658e+02 3.750351809695165461e-02 4.692892645217304330e-04
4.472024599383098575e+02 3.332632358045079651e-02 4.433719852321252341e-04
4.472083227478359504e+02 3.105657189417782710e-02 4.259688798963172504e-04
4.472141851334667990e+02 3.364978525263462306e-02 4.438899009503004126e-04
4.472200470952433307e+02 4.055282852921773817e-02 4.893385930735615844e-04
4.472259086332070979e+02 4.929775989148925397e-02 5.424251971899692396e-04
4.472317697473989710e+02 5.920576762844938917e-02 5.972810674082810675e-04
4.472376304378602754e+02 6.723733839657679290e-02 6.363247851913302099e-04
4.472434907046322223e+02 7.394364040223688761e-02 6.724140869100676604e-04
4.472493505477560802e+02 7.807176528632162049e-02 6.931861342308022955e-04
4.472552099672728900e+02 7.761842180911404654e-02 6.910691371475311722e-04
4.472610689632240906e+02 7.711936902001192973e-02 6.891641485525650283e-04
4.472669275356504954e+02 7.112286044000315499e-02 6.617856228465830324e-04
4.472727856845936003e+02 6.529565485649242718e-02 6.344395804273627367e-04
4.472786434100946167e+02 5.870022651551173865e-02 6.010856625278914985e-04
4.472845007121946992e+02 5.087510441970862635e-02 5.582441682968682529e-04
4.472903575909349456e+02 4.653134989603927019e-02 5.333380550408898775e-04
4.472962140463567380e+02 4.440901955754569114e-02 5.214213940602457995e-04
4.473020700785009467e+02 4.213313117649547523e-02 5.073820686510655334e-04
4.473079256874091811e+02 4.134374714093305703e-02 5.034939960484845082e-04
4.473137808731223117e+02 3.735386119060723348e-02 4.793489640517188720e-04
4.473196356356817205e+02 3.581613837795737804e-02 4.692657716753060801e-04
4.473254899751285620e+02 3.678996695510739628e-02 4.769761865372291803e-04
4.473313438915039342e+02 3.913486153714861027e-02 4.943691538926615631e-04
4.473371973848493326e+02 4.343494016046618028e-02 5.217622684201354529e-04
4.473430504552056846e+02 4.957548299749420240e-02 5.608161255584437474e-04
4.473489031026141447e+02 5.847052698013600891e-02 6.095886218073753296e-04
4.473547553271161519e+02 6.577093990757205966e-02 6.515059812942253789e-04
4.473606071287525765e+02 7.568275895890756721e-02 6.990130159695872626e-04
4.473664585075650280e+02 8.347902199861059747e-02 7.381209763902246267e-04
4.473723094635944904e+02 8.538217177995495455e-02 7.495655014007154317e-04
4.473781599968821183e+02 8.755294239295963177e-02 7.615929933876563768e-04
4.473840101074690097e+02 8.536636135878289400e-02 7.499905324171703223e-04
4.473898597953967737e+02 8.485900009097126218e-02 7.500090535578768239e-04
4.473957090607062241e+02 8.182377697463312505e-02 7.367127663349360908e-04
4.474015579034386860e+02 7.717500127402820986e-02 7.118878287878213813e-04
4.474074063236354277e+02 7.315179966037586856e-02 6.954502568992567682e-04
4.474132543213374333e+02 6.879589771968269707e-02 6.721751698965637307e-04
4.474191018965861986e+02 6.122316266032588883e-02 6.335202624877523921e-04
4.474249490494227075e+02 5.530431151131055822e-02 6.027848795230329433e-04
4.474307957798881716e+02 4.998801761033336982e-02 5.739526218248089525e-04
4.474366420880239161e+02 4.743597722069288480e-02 5.582898057133778595e-04
4.474424879738709819e+02 4.929337128871870422e-02 5.709252369537041755e-04
4.474483334374706942e+02 5.327085983021295768e-02 5.957026297686424370e-04
4.474541784788643781e+02 6.274799294656113746e-02 6.475742420009429840e-04
4.474600230980928472e+02 7.050941335759866591e-02 6.902277234564958451e-04
4.474658672951975973e+02 7.696167268383152793e-02 5.124745097148166459e-04
4.474717110702197829e+02 7.717478025011589859e-02 5.134653195388342532e-04
4.474775544232005018e+02 7.433591730116689833e-02 7.091042190125202566e-04
4.474833973541809655e+02 6.857701428808747612e-02 6.787493908560041133e-04
4.474892398632024992e+02 6.335451290975738226e-02 6.516589623482182047e-04
4.474950819503062007e+02 5.927655500274926076e-02 6.288858177835552092e-04
4.475009236155333383e+02 5.480317925748967589e-02 6.028853798920125401e-04
4.475067648589250098e+02 4.801735739536001218e-02 5.621052306879646340e-04
4.475126056805224835e+02 4.144280692831992657e-02 5.209787003259075747e-04
4.475184460803669708e+02 3.842905370797704279e-02 5.011480617721210352e-04
4.475242860584997402e+02 4.026973903120120712e-02 5.111520215259058014e-04
4.475301256149617188e+02 4.600776503852128246e-02 5.468703329867405849e-04
4.475359647497945161e+02 5.631132582902427519e-02 6.057829715319406391e-04
4.475418034630388320e+02 6.378737246178152465e-02 6.461656251162939922e-04
4.475476417547362757e+02 6.553140839642057625e-02 6.546799251773612873e-04
4.475534796249277747e+02 6.322126581366119269e-02 6.410491669663374381e-04
4.475593170736548814e+02 5.649545326146120094e-02 6.030665811777413243e-04
4.475651541009584662e+02 5.269647113957811463e-02 5.813000151781172074e-04
4.475709907068797406e+02 5.184505641434256767e-02 5.752465088930968935e-04
4.475768268914600299e+02 5.390771472498889078e-02 5.857909119235258288e-04
4.475826626547404885e+02 5.724488010695585882e-02 6.045731550940126788e-04
4.475884979967624417e+02 5.758902275485817263e-02 6.065039851712572799e-04
4.475943329175669305e+02 5.872194551829981041e-02 6.116024305505037137e-04
4.476001674171951663e+02 6.143253122431011765e-02 6.255331696249351401e-04
4.476060014956883606e+02 6.379068869242240924e-02 6.384473718000359573e-04
4.476118351530877817e+02 6.699983453689917212e-02 6.538389807760229067e-04
4.476176683894345842e+02 6.669884905935070940e-02 6.506079038001754203e-04
4.476235012047697523e+02 6.173753030084046939e-02 6.255820014138149896e-04
4.476293335991349522e+02 5.401993365369486821e-02 5.809412968374774158e-04
4.476351655725708838e+02 4.329986999655681401e-02 5.186118780644172763e-04
4.476409971251192701e+02 3.696099112172354650e-02 4.775386450397072022e-04
4.476468282568207542e+02 3.571429273455634795e-02 4.688498211654450187e-04
4.476526589677170023e+02 4.025280885196139830e-02 4.974702231594119216e-04
4.476584892578488279e+02 5.169978757506062117e-02 5.655174001075198966e-04
4.476643191272577269e+02 6.305375436098294151e-02 6.248620031697864905e-04
4.476701485759847969e+02 7.174994322780539613e-02 6.683112078524403293e-04
4.476759776040712495e+02 7.787209981069539988e-02 6.975594782148944895e-04
4.476818062115582393e+02 7.952313998555847474e-02 7.049746535497929817e-04
4.476876343984869209e+02 7.732168758042839984e-02 6.951375456190851459e-04
4.476934621648985626e+02 7.569248132049878619e-02 6.869860369549466968e-04
4.476992895108344896e+02 7.529074997559573323e-02 6.843224526355912380e-04
4.477051164363356293e+02 7.587619978786093455e-02 6.859739541654331745e-04
4.477109429414434203e+02 7.998204709490841502e-02 7.037071757119746232e-04
4.477167690261989037e+02 8.386081279456507331e-02 7.223979789337996388e-04
4.477225946906434046e+02 8.216872165281306761e-02 7.136283122419144042e-04
4.477284199348179641e+02 7.874373182031151053e-02 6.966056218860134860e-04
4.477342447587639072e+02 7.322366051224218908e-02 6.705654770754499198e-04
4.477400691625224454e+02 6.659386372586484359e-02 6.382078461270316227e-04
4.477458931461346765e+02 6.309657618121446154e-02 6.194620609767344981e-04
4.477517167096419257e+02 6.186298463101950335e-02 6.104199068581520060e-04
4.477575398530851771e+02 6.128903922952388950e-02 6.086353548823557639e-04
4.477633625765059833e+02 6.320450511397691928e-02 6.188609179677313906e-04
4.477691848799451577e+02 6.391139733477396723e-02 6.195170713623793148e-04
4.477750067634441393e+02 6.291083728103505357e-02 6.142323289154030894e-04
4.477808282270440827e+02 6.273213640924889256e-02 6.124838243499991074e-04
4.477866492707861426e+02 6.545445805037103382e-02 6.275741664060446433e-04
4.477924698947115871e+02 6.738996521945068985e-02 6.363032912739638881e-04
4.477982900988615143e+02 7.039961635172448107e-02 6.484963459536716678e-04
4.478041098832771354e+02 7.539247774793493562e-02 6.734689081476938561e-04
4.478099292479997757e+02 7.811674798870443803e-02 6.859341768271110277e-04
4.478157481930705330e+02 7.781146340575881282e-02 6.825038082618150020e-04
4.478215667185305620e+02 7.661525866797516682e-02 6.749521996974856917e-04
4.478273848244213013e+02 7.249889927870241391e-02 6.535443454851542003e-04
4.478332025107836785e+02 6.611570788919249320e-02 6.248256622398881124e-04
4.478390197776589048e+02 6.272569242733708195e-02 6.081765097777844242e-04
4.478448366250883055e+02 6.131561756180645834e-02 5.999476912836974743e-04
4.478506530531129783e+02 6.452974629161883913e-02 6.151570985802698888e-04
4.478564690617743622e+02 6.924818351922386317e-02 6.374211228166917070e-04
4.478622846511132707e+02 6.926859497528016496e-02 6.357842892361775669e-04
4.478680998211710858e+02 6.899972424306533014e-02 6.351896783810557362e-04
4.478739145719891894e+02 6.676501226570402681e-02 6.227942395851233069e-04
4.478797289036086227e+02 6.457350780055630401e-02 6.114296028653178105e-04
4.478855428160703696e+02 6.393985570588688050e-02 6.087397512976591360e-04
4.478913563094159827e+02 6.345626957450399563e-02 6.069302885971995147e-04
4.478971693836865597e+02 6.215557577862797917e-02 5.978985169184373354e-04
4.479029820389232555e+02 6.000117474790479105e-02 5.878107623893264995e-04
4.479087942751671108e+02 5.953574066721647323e-02 5.846976007353717284e-04
4.479146060924596782e+02 6.068364638723340587e-02 5.880827883757400957e-04
4.479204174908418281e+02 6.511627084920527941e-02 6.095643910316941600e-04
4.479262284703549994e+02 7.006134385182831437e-02 6.332186975353483373e-04
4.479320390310402331e+02 7.317775737959375526e-02 6.469297171288246112e-04
4.479378491729386838e+02 7.610130093718138478e-02 6.592526524511674573e-04
4.479436588960917334e+02 7.851907362887822206e-02 6.693103923455960081e-04
4.479494682005404798e+02 7.896792779370177817e-02 6.703157368411135101e-04
4.479552770863261912e+02 7.610903577771563344e-02 6.544335483952426827e-04
4.479610855534899088e+02 6.934896545830544767e-02 6.231235011171711458e-04
4.479668936020730143e+02 6.269455818266352065e-02 5.909760225019382480e-04
4.479727012321165489e+02 5.647030227325910284e-02 5.570661781762674099e-04
4.479785084436618376e+02 5.160260508506257782e-02 5.329740562502041168e-04
4.479843152367500920e+02 5.053793912532698884e-02 5.247047292321103213e-04
4.479901216114222962e+02 4.906799007873759166e-02 5.178687718017236557e-04
4.479959275677198889e+02 4.665323905516410158e-02 5.039446426557910898e-04
4.480017331056840817e+02 4.419152472307907864e-02 4.884694643644863724e-04
4.480075382253556882e+02 4.107922625448843373e-02 4.698764256586694297e-04
4.480133429267764882e+02 4.237402084674023184e-02 4.773938837339869782e-04
4.480191472099871817e+02 4.778545116995572273e-02 5.068549925798747878e-04
4.480249510750293780e+02 5.204047694016705056e-02 5.292950392649591702e-04
4.480307545219438907e+02 5.174464832221903343e-02 5.280623391465989747e-04
4.480365575507721587e+02 4.757431335636693598e-02 5.048109780289936890e-04
4.480423601615553935e+02 4.164427268493989948e-02 4.712584733103508260e-04
4.480481623543346359e+02 3.704304615162368197e-02 4.442432156318067171e-04
4.480539641291511543e+02 3.639541599395708371e-02 4.395855157599424449e-04
4.480597654860462171e+02 3.837234936050088613e-02 4.512646435612612970e-04
4.480655664250609220e+02 4.144609453289323925e-02 4.691158356183830111e-04
4.480713669462364805e+02 4.724957693089436306e-02 5.011752129615447459e-04
4.480771670496142178e+02 5.423827141934213503e-02 5.373019211542148744e-04
4.480829667352351748e+02 5.829715172087111819e-02 5.577391605808664421e-04
4.480887660031406199e+02 5.797091016746920566e-02 5.547491371611247947e-04
4.480945648533718781e+02 5.630810166852060622e-02 5.467747224598591693e-04
4.481003632859698200e+02 5.349911419761130965e-02 5.307615535471094451e-04
4.481061613009758844e+02 5.475470770743694898e-02 5.360393915021255135e-04
4.481119588984312827e+02 5.534362705635451768e-02 5.396723992132457324e-04
4.481177560783770559e+02 5.884100609561963846e-02 5.559151463207553500e-04
4.481235528408548134e+02 5.944635592970313326e-02 5.575785898126523659e-04
4.481293491859050846e+02 6.081030453056650992e-02 5.648264122044676511e-04
4.481351451135695925e+02 5.970205313226385757e-02 5.590573132962997757e-04
4.481409406238893780e+02 5.906840098262466920e-02 5.562586117246569447e-04
4.481467357169056527e+02 5.651960969817956121e-02 5.431332879511184672e-04
4.481525303926595143e+02 5.123230445536605671e-02 5.149320744874488244e-04
4.481583246511922880e+02 4.666185185008378533e-02 4.906563791398010563e-04
4.481641184925452990e+02 4.262056149994900706e-02 4.682521027026252149e-04
4.481699119167593608e+02 4.204965799323889808e-02 4.649476262990282155e-04
4.481757049238759691e+02 4.635082758080590754e-02 4.889213422426582755e-04
4.481814975139361081e+02 5.068939192350729178e-02 5.113166739645540280e-04
4.481872896869814440e+02 5.369403741777939443e-02 5.261507082456202142e-04
4.481930814430525061e+02 5.361042530876576617e-02 5.261666133270099513e-04
4.481988727821909606e+02 5.156386544579532466e-02 5.147570965903176853e-04
4.482046637044379054e+02 5.370908130159691984e-02 5.256429821764427085e-04
4.482104542098344382e+02 5.709202464983616915e-02 5.427275679067263209e-04
4.482162442984218842e+02 6.109241026399350738e-02 5.604956619474866716e-04
4.482220339702413980e+02 6.377418361511133504e-02 5.738105351190790496e-04
4.482278232253341343e+02 6.354100132768762677e-02 5.712853272139818651e-04
4.482336120637413046e+02 5.753291286457041381e-02 5.425258291316672685e-04
4.482394004855042340e+02 4.887507858196383365e-02 4.981500520296944018e-04
4.482451884906639066e+02 3.936191516567374288e-02 4.457075991451599651e-04
4.482509760792617044e+02 3.056181581341444950e-02 3.911763228560316465e-04
4.482567632513387252e+02 2.582615603605992183e-02 3.592665895544578368e-04
4.482625500069361806e+02 2.428642262467377647e-02 3.472815549191880314e-04
4.482683363460953956e+02 2.554467579234920988e-02 3.564186110677780312e-04
4.482741222688573544e+02 3.066804024052584982e-02 3.905665623535133253e-04
4.482799077752632684e+02 3.762875543154766550e-02 4.333252022953583372e-04
4.482856928653545765e+02 4.463697214783594186e-02 4.734319437848036869e-04
4.482914775391723197e+02 4.930064554278244804e-02 4.985915588408382400e-04
4.482972617967576525e+02 4.988878001242104399e-02 5.007526938134417363e-04
4.483030456381519571e+02 4.711987114914040209e-02 4.861544942936781803e-04
4.483088290633961037e+02 4.188769714307138958e-02 4.583500971358075906e-04
4.483146120725315882e+02 4.014731110107454259e-02 4.474116410715270158e-04
4.483203946655996219e+02 4.176246905554274053e-02 4.575433189818255250e-04
4.483261768426411322e+02 4.907068875716721901e-02 4.965932056044513590e-04
4.483319586036975011e+02 5.791209152013507971e-02 5.407936495738288867e-04
4.483377399488099400e+02 6.649766573105252154e-02 5.784022905226137747e-04
4.483435208780196035e+02 7.654838375869033040e-02 6.249165198560019873e-04
4.483493013913677601e+02 8.052221868486507395e-02 6.401318879663871067e-04
4.483550814888955642e+02 8.062322667385947439e-02 6.417368874607567476e-04
4.483608611706441707e+02 8.138490071877257925e-02 6.437597867407755413e-04
4.483666404366547908e+02 7.851646327413196180e-02 6.310318397071333586e-04
4.483724192869685794e+02 7.540191344921097494e-02 6.176129635933645190e-04
4.483781977216269183e+02 7.254325424242448472e-02 6.048207413669292720e-04
4.483839757406707349e+02 7.140018512723700361e-02 6.001132619238801463e-04
4.483897533441415248e+02 7.096156668610388574e-02 5.977089265201504954e-04
4.483955305320802154e+02 7.040556408662547450e-02 5.949420426022555960e-04
4.484013073045281885e+02 7.024706373611983024e-02 5.943120957534343135e-04
4.484070836615267694e+02 6.868397410449539331e-02 5.864538791763956567e-04
4.484128596031167149e+02 6.415725202588019871e-02 5.651935564716184263e-04
4.484186351293395205e+02 5.934962381390199160e-02 5.425265979171556632e-04
4.484244102402363978e+02 5.666300123974351427e-02 5.288222652456242654e-04
4.484301849358485015e+02 5.603997947907753824e-02 5.257880946794481073e-04
4.484359592162169861e+02 6.006090549576237336e-02 5.449158145219679767e-04
4.484417330813831768e+02 6.403271303678995108e-02 5.638223451996611296e-04
4.484475065313880577e+02 6.394633376555172721e-02 5.627698009011130806e-04
4.484532795662730678e+02 6.062007458693938200e-02 5.467730265014391364e-04
4.484590521860792478e+02 5.366125618092170563e-02 5.131742288874699886e-04
4.484648243908477525e+02 5.088522870257226882e-02 4.989119484976025027e-04
4.484705961806200207e+02 5.379431988917771079e-02 5.129966894853759578e-04
4.484763675554370934e+02 5.786924981502970800e-02 5.329762880626799388e-04
4.484821385153400115e+02 5.962742848186380201e-02 5.389556785545849497e-04
4.484879090603702707e+02 6.065735444661052994e-02 5.438316807394807809e-04
4.484936791905689688e+02 6.074419636951094298e-02 5.452805202802054035e-04
4.485017442440530431e+02 6.445872275926375905e-02 5.603835813998265213e-04
4.485078142605222524e+02 7.012643304880608608e-02 5.859608512175283829e-04
4.485138838347722299e+02 7.384163954566769217e-02 6.012528231810059269e-04
4.485199529668431637e+02 7.376348240440587511e-02 6.004815949346289450e-04
4.485260216567756402e+02 7.514101547837764850e-02 6.073822722451429398e-04
4.485320899046102454e+02 7.426347714233386132e-02 6.003882344112733633e-04
4.485381577103874520e+02 7.302907394548541209e-02 5.961639920968821085e-04
4.485442250741475618e+02 7.170960900723170883e-02 5.893494099834585033e-04
4.485502919959309907e+02 7.062832196166254906e-02 5.862761448944875170e-04
4.485563584757784952e+02 7.229224138184529858e-02 5.917243684970559638e-04
4.485624245137302637e+02 7.659340733447121685e-02 6.105683437115878636e-04
4.485684901098269393e+02 7.954602544629635341e-02 6.215611884983791987e-04
4.485745552641088807e+02 7.786979020968044785e-02 6.148008405587183142e-04
4.485806199766167310e+02 7.472031693391333051e-02 6.023575481934372380e-04
4.485866842473906217e+02 6.717419529719911853e-02 5.683173834805501983e-04
4.485927480764713664e+02 6.263096025257079702e-02 5.459022856133960173e-04
4.485988114638994375e+02 5.658883229222758798e-02 5.198641183534883411e-04
4.486048744097150234e+02 5.348865704323865072e-02 5.037851147566876344e-04
4.486109369139588239e+02 5.595030034778065292e-02 5.156316901214144524e-04
4.486169989766711410e+02 5.968876683615846612e-02 5.327683925285415503e-04
4.486230605978925041e+02 6.447168629751651170e-02 5.531524366125810561e-04
4.486291217776634994e+02 6.714628155709663482e-02 5.654596153352541401e-04
4.486351825160242583e+02 6.675300989967662690e-02 5.636839941567778865e-04
4.486412428130157650e+02 6.835748619103908241e-02 5.692007589822768330e-04
4.486473026686780941e+02 7.364275989320930027e-02 5.929359279725458657e-04
4.486533620830517748e+02 7.833115218768164911e-02 6.105283337317026935e-04
4.486594210561775071e+02 8.286521146095034152e-02 6.295011813344765983e-04
4.486654795880953088e+02 8.630945387747063213e-02 6.426665144227326721e-04
4.486715376788461072e+02 8.511937884236392415e-02 6.368466043902313786e-04
4.486775953284702041e+02 8.535420812418560710e-02 6.379216614984960145e-04
4.486836525370079585e+02 8.477864998040031408e-02 6.351098250163634065e-04
4.486897093044999565e+02 8.490154693308721301e-02 6.358206179255624377e-04
4.486957656309866138e+02 8.489174274350640148e-02 6.362716142305685279e-04
4.487018215165085167e+02 8.135797443485354163e-02 6.212401893249197907e-04
4.487078769611058533e+02 7.712974820946627563e-02 6.040197034248494202e-04
4.487139319648196079e+02 7.295103812594057324e-02 5.872967869433897477e-04
4.487199865276896276e+02 6.630540695394158968e-02 5.573136996798428540e-04
4.487260406497565555e+02 6.080400675138084021e-02 5.345172436554784757e-04
4.487320943310612051e+02 5.592234209216336710e-02 5.117801971367320511e-04
4.487381475716438217e+02 5.621928692755793350e-02 5.130272077801380313e-04
4.487442003715447640e+02 6.082952250363775348e-02 5.345058492314875469e-04
4.487502527308047320e+02 6.796201415653271849e-02 5.682717895969425928e-04
4.487563046494639707e+02 6.750321730563363376e-02 5.629838027635776987e-04
4.487623561275630664e+02 6.653127802978794914e-02 5.586402525461166193e-04
4.487684071651424347e+02 6.088773498638749143e-02 5.331735551094753806e-04
4.487744577622426618e+02 5.983765063923105615e-02 5.273202232464397395e-04
4.487805079189039930e+02 5.884138856994790973e-02 5.238206562178289189e-04
4.487865576351670711e+02 6.144260459425508053e-02 5.349848617223046908e-04
4.487926069110724825e+02 6.292379577049009298e-02 5.408782869694012119e-04
4.487986557466603017e+02 6.677392446337691856e-02 5.580527693524735093e-04
4.488047041419712286e+02 6.539231453983672393e-02 5.506403982577299898e-04
4.488107520970457927e+02 6.427656832829931055e-02 5.455391159390705685e-04
4.488167996119245799e+02 6.262467373388762304e-02 5.382635810914395942e-04
4.488228466866477788e+02 6.241900838500326343e-02 5.371565536753407149e-04
4.488288933212558618e+02 6.177689541158457032e-02 5.335441541208202181e-04
4.488349395157894719e+02 6.094167712729846309e-02 5.299591366337994209e-04
4.488409852702889111e+02 5.684731231975188870e-02 5.118987773708467276e-04
4.488470305847948225e+02 4.983115531187665842e-02 4.794504792942281927e-04
4.488530754593475649e+02 4.354493307048741546e-02 4.462331691238826314e-04
4.488591198939876676e+02 4.255266321885312064e-02 4.408402260601901670e-04
4.488651638887555464e+02 4.346651838081160707e-02 4.460826161558678529e-04
4.488712074436915600e+02 4.845518505901988404e-02 4.711550093770031458e-04
4.488772505588364083e+02 5.768217194443264056e-02 5.156047958049859471e-04
4.488832932342305071e+02 6.733371950533034722e-02 5.585303892766925937e-04
4.488893354699142719e+02 7.622723426004224256e-02 5.956414111170194947e-04
4.488953772659280617e+02 8.161173391871483218e-02 6.173060415570706932e-04
4.489014186223124625e+02 8.280363608979168788e-02 6.219080183525218771e-04
4.489074595391080038e+02 8.088699771490098778e-02 6.140107491541401015e-04
4.489135000163551013e+02 7.246623287428556603e-02 5.799201547444824637e-04
4.489195400540941705e+02 6.211935733514949848e-02 5.360565596889695734e-04
4.489255796523656272e+02 5.107599602767784464e-02 4.845855285891437518e-04
4.489316188112101145e+02 4.192472027870665363e-02 4.370031480384625549e-04
4.489376575306681048e+02 3.756066117989056985e-02 4.123698243908075671e-04
4.489436958107797864e+02 3.594458436454345956e-02 4.031929457171434567e-04
4.489497336515858592e+02 3.645468649202001504e-02 4.070573819567918270e-04
4.489557710531266821e+02 4.200871694108625903e-02 4.365344120812859018e-04
4.489618080154429549e+02 4.746486745853530781e-02 4.659052044189891336e-04
4.489678445385749228e+02 5.353643114037288930e-02 4.946712943000687113e-04
4.489738806225631151e+02 5.654196404068034115e-02 5.089463526084545084e-04
4.489799162674479476e+02 5.589520292254712697e-02 5.061953136966546724e-04
4.489859514732699495e+02 5.257311029280946346e-02 4.904507848232186971e-04
4.489919862400695934e+02 4.871075828408050201e-02 4.709605425553026908e-04
4.489980205678874086e+02 4.510166534636772528e-02 4.528407171874949738e-04
4.490040544567634129e+02 3.857699573199369070e-02 4.177446206095551239e-04
4.490100879067388746e+02 3.265073901454274702e-02 3.832931085834246319e-04
