4.833754950745167775e+02 9.163591347476012228e-01 4.442404823160167257e-03
4.833819842576950805e+02 8.996932308202538753e-01 4.396851613072454146e-03
4.833884729715454114e+02 8.794447732360380909e-01 4.345655048713365290e-03
4.833949612161079017e+02 8.332787685069293904e-01 4.212152673224490301e-03
4.834014489914221713e+02 8.113147109066954910e-01 4.160271587711135942e-03
4.834079362975279537e+02 8.356352158652057271e-01 4.231274428091675102e-03
4.834144231344654941e+02 8.470676104950903840e-01 4.258040792098771385e-03
4.834209095022747533e+02 8.764239577379913104e-01 4.333079300244626134e-03
4.834273954009955787e+02 8.828616783225899933e-01 4.347396848105003660e-03
4.834338808306675901e+02 9.128301530165210398e-01 4.424397637374848265e-03
4.834403657913311463e+02 9.048402431669051449e-01 4.400407472649122374e-03
4.834468502830258103e+02 8.834488066160687270e-01 4.353944976353676076e-03
4.834533343057918273e+02 8.248147416842919188e-01 4.180303191723232573e-03
4.834598178596689877e+02 7.349108225634171099e-01 3.948063767172861616e-03
4.834663009446970818e+02 6.275006307965212971e-01 3.629624148207342797e-03
4.834727835609161843e+02 5.956227884995913824e-01 3.536564457523303819e-03
4.834792657083661425e+02 6.288134719022266950e-01 3.626809679622709608e-03
4.834857473870868603e+02 7.426042048863019662e-01 3.960500100513225825e-03
4.834922285971183555e+02 8.534586767519699579e-01 4.255116159434243345e-03
4.834987093385005892e+02 9.299327812614195388e-01 4.451612294592258330e-03
4.835051896112730674e+02 9.756518298285639101e-01 4.567788782664719202e-03
4.835116694154763763e+02 1.015049692532194126e+00 4.656171863165859716e-03
4.835181487511499654e+02 1.036886217605478500e+00 4.711634413412944637e-03
4.835246276183336818e+02 1.036669424021198438e+00 4.710586271981409730e-03
4.835311060170678275e+02 1.026492233468198956e+00 4.686013800103180048e-03
4.835375839473920792e+02 1.002009192399844650e+00 4.630644109802647609e-03
4.835440614093464546e+02 9.807605424050545029e-01 4.574112370733080489e-03
4.835505384029708580e+02 9.835084860309658561e-01 4.584421180991661744e-03
4.835570149283050227e+02 1.010078729240486251e+00 4.642960902514616656e-03
4.835634909853891372e+02 1.023655010771707063e+00 4.675367406690344313e-03
4.835699665742630486e+02 1.010846957886821107e+00 4.644724956168561243e-03
4.835764416949667179e+02 9.666532820012880833e-01 4.533714121258506161e-03
4.835829163475398786e+02 8.984137730881082140e-01 4.365594464959707439e-03
4.835893905320224917e+02 8.163279662729570063e-01 4.151993819876266360e-03
4.835958642484545749e+02 7.201821115186506361e-01 3.888317446630439739e-03
4.836023374968760322e+02 6.113050574521943226e-01 3.563477910139923720e-03
4.836088102773268247e+02 5.258130125138075206e-01 3.298384589450315506e-03
4.836152825898467995e+02 4.773074697687724743e-01 3.140059880309543743e-03
4.836217544344758608e+02 4.568502969774176359e-01 3.061805308782179422e-03
4.836282258112540831e+02 4.859462643602549536e-01 3.157824589064243612e-03
4.836346967202210294e+02 5.315386188624180441e-01 3.301656289071304689e-03
4.836411671614170587e+02 5.894358324110680059e-01 3.484625687108136322e-03
4.836476371348819043e+02 6.661650966829498755e-01 3.715361534682280146e-03
4.836541066406554137e+02 7.472196512287152537e-01 3.945685782573052358e-03
4.836605756787776045e+02 8.130133197746657325e-01 4.119187181622243135e-03
4.836670442492883240e+02 8.512262846345097778e-01 4.226338244492611543e-03
4.836735123522275899e+02 8.721240317466609770e-01 4.273971218640358963e-03
4.836799799876351358e+02 8.738760404811122262e-01 4.285810057901321031e-03
4.836864471555510931e+02 8.386726938149036137e-01 4.190615258976068853e-03
4.836929138560152523e+02 7.891095321078029912e-01 4.067023992056231774e-03
4.836993800890675743e+02 7.275192313826485124e-01 3.887779663101909380e-03
4.837058458547479631e+02 7.081396853721156903e-01 3.842786923770040008e-03
4.837123111530965502e+02 7.224313428805207993e-01 3.878615594997871039e-03
4.837187759841527850e+02 7.930521537459837011e-01 4.076073504975578216e-03
4.837252403479570830e+02 8.557663685083169991e-01 4.235826943277383981e-03
4.837317042445489506e+02 8.948378442118800624e-01 4.341160510859497224e-03
4.837381676739686327e+02 9.117723727792014232e-01 4.377527750827552890e-03
4.837446306362559767e+02 9.146542735897451593e-01 4.379991576190603655e-03
4.837510931314507729e+02 8.996825023265819787e-01 4.349234801587566722e-03
4.837575551595929824e+02 8.650189212849699327e-01 4.260606038587464069e-03
4.837640167207226227e+02 8.604998727580221995e-01 4.240124357465085807e-03
4.837704778148795413e+02 8.851101814336105322e-01 4.306339878860440326e-03
4.837769384421036420e+02 9.121212403890534004e-01 4.378898371077610471e-03
4.837833986024348860e+02 9.285961765057764161e-01 4.409632263047464154e-03
4.837898582959132909e+02 9.466312815877891973e-01 4.461545347071484320e-03
4.837963175225784767e+02 9.415271700740365235e-01 4.437800316259524203e-03
4.838027762824706883e+02 9.230111637274466263e-01 4.391267582192853736e-03
4.838092345756296595e+02 8.693832517532564808e-01 4.254819503965489962e-03
4.838156924020952943e+02 8.083740023542267394e-01 4.090066698353090474e-03
4.838221497619076104e+02 7.574851415841473701e-01 3.950685900394345675e-03
4.838286066551066824e+02 7.438480192151035730e-01 3.921862226850372606e-03
4.838350630817320166e+02 7.621660573523194593e-01 3.963753896928464207e-03
4.838415190418238012e+02 8.142285332195103864e-01 4.103775512476380387e-03
4.838479745354219403e+02 8.360667104922818726e-01 4.170474537566963569e-03
4.838544295625663949e+02 8.055305860707310250e-01 4.083521168726855083e-03
4.838608841232970690e+02 7.116107161199463071e-01 3.831331329517329975e-03
4.838673382176537530e+02 5.970845843885694837e-01 3.493209519355592978e-03
4.838737918456762372e+02 5.412424681787990632e-01 3.321235122027705287e-03
4.838802450074050512e+02 5.354064056153591267e-01 3.298089768931205742e-03
4.838866977028795304e+02 6.071244076591878480e-01 3.524935968086588198e-03
4.838931499321398633e+02 6.936485634053600746e-01 3.770180757500375505e-03
4.838996016952257264e+02 7.801360996376255352e-01 4.012119721004496313e-03
4.839060529921773082e+02 8.452772129481463947e-01 4.176125288622883555e-03
4.839125038230343421e+02 8.771075236165120081e-01 4.250533639970249453e-03
4.839189541878369596e+02 8.918855825497171708e-01 4.294724586211590318e-03
4.839254040866250079e+02 8.791229916077469841e-01 4.261671062358448996e-03
4.839318535194381070e+02 8.662926365238960980e-01 4.225545389965162414e-03
4.839383024863165588e+02 8.332561874909935051e-01 4.127308582568036018e-03
4.839447509872999831e+02 7.963074075705178778e-01 4.052528097916142762e-03
4.839511990224286819e+02 7.798872918314191383e-01 3.990471256079323320e-03
4.839576465917423889e+02 7.431076618846788051e-01 3.900806285493971064e-03
4.839640936952807238e+02 6.524060363299409859e-01 3.636447264626252018e-03
4.839705403330842159e+02 5.865833357950489546e-01 3.451420572178140987e-03
4.839769865051923148e+02 5.604612951010388144e-01 3.368917102922466475e-03
4.839834322116449812e+02 6.153843588059185743e-01 3.535193683628899426e-03
4.839898774524822329e+02 6.726957704986389341e-01 3.704480233391245145e-03
4.839963222277439741e+02 7.052044008822730969e-01 3.788264825275109923e-03
4.840027665374702224e+02 7.164982909424822966e-01 3.827332122404718869e-03
4.840092103817008820e+02 6.997582452468974479e-01 3.787354698891308696e-03
4.840156537604756295e+02 7.071405703844528823e-01 3.802284078119592351e-03
4.840220966738345965e+02 7.287708575454956428e-01 3.863049617114927212e-03
4.840285391218176301e+02 7.007565634367383112e-01 3.785362252257356511e-03
4.840349811044648050e+02 6.468326226508900323e-01 3.631742671939401125e-03
4.840414226218157410e+02 5.703130572714194546e-01 3.396627377563591222e-03
4.840478636739107969e+02 5.252696540715472429e-01 3.256438711094274997e-03
4.840543042607893653e+02 5.731954414038766821e-01 3.408206838014639882e-03
4.840607443824918050e+02 6.790601079173709254e-01 3.727853097291517013e-03
4.840671840390579064e+02 7.895522392600463624e-01 4.029585118870641219e-03
4.840736232305274029e+02 8.702087324028543458e-01 4.241458033489299909e-03
4.840800619569404262e+02 8.990432223626330099e-01 4.322131971771106182e-03
4.840865002183368233e+02 8.404462022353146322e-01 4.168380148318670889e-03
4.840929380147564984e+02 7.020875677351959832e-01 3.792884250717084953e-03
4.840993753462394125e+02 5.569664356409197437e-01 3.365377232190884266e-03
4.841058122128255263e+02 4.636537603741089919e-01 3.058263278743240162e-03
4.841122486145545736e+02 4.748511137299652463e-01 3.103296711260110450e-03
4.841186845514667993e+02 5.956648865316548358e-01 3.490947089555425896e-03
4.841251200236018235e+02 7.515589465192374918e-01 3.945463308016013484e-03
4.841315550309996070e+02 8.938493470733037682e-01 4.325298526794155163e-03
4.841379895737001675e+02 9.889319762438951722e-01 4.567170818110044724e-03
4.841444236517434661e+02 1.019738766875428304e+00 4.647810536046775159e-03
4.841508572651692930e+02 9.978568599733780298e-01 4.591061642913727044e-03
4.841572904140175524e+02 9.764516742182834941e-01 4.544654154277659626e-03
4.841637230983282052e+02 9.355485928208269186e-01 4.442723490424461442e-03
4.841701553181414965e+02 8.944813868833806358e-01 4.337827383968935469e-03
4.841765870734967621e+02 8.373313351305264884e-01 4.186102397732574011e-03
4.841830183644343606e+02 7.652493651263168051e-01 3.992216918810794629e-03
4.841894491909939688e+02 7.033398010532165845e-01 3.822384349349353116e-03
4.841958795532156046e+02 6.710288898465469609e-01 3.724291104396611814e-03
4.842023094511392856e+02 6.931151819282260762e-01 3.789193231422741375e-03
4.842087388848048022e+02 7.456633077069869664e-01 3.939106014199671331e-03
4.842151678542521154e+02 8.078536965055186370e-01 4.112876528267857094e-03
4.842215963595210155e+02 8.436592421947269882e-01 4.206392648158676674e-03
4.842280244006516909e+02 8.670092901441825983e-01 4.264182117448933433e-03
4.842344519776838752e+02 8.750157339015202096e-01 4.287667070540845948e-03
4.842408790906573586e+02 8.861472862498768199e-01 4.312811395854176423e-03
4.842473057396126137e+02 9.161781940512626621e-01 4.398100554603377385e-03
4.842537319245888057e+02 9.511179366864033202e-01 4.489289055415380224e-03
4.842601576456264638e+02 9.698526884956187866e-01 4.545618678971806263e-03
4.842665829027650943e+02 9.491380900103136842e-01 4.486572298203587127e-03
4.842730076960448855e+02 9.112269394638718989e-01 4.392316499115435022e-03
4.842794320255056846e+02 8.295298346778841037e-01 4.189873961883272026e-03
4.842858558911873956e+02 7.435453178788589135e-01 3.946902492285966728e-03
4.842922792931298090e+02 6.755305194368039778e-01 3.750876503376797486e-03
4.842987022313731131e+02 6.492968449186463653e-01 3.670276476682919359e-03
4.843051247059570414e+02 6.874776144655306842e-01 3.782944354709432289e-03
4.843115467169215549e+02 7.257628012786622174e-01 3.890623738170772509e-03
4.843179682643067281e+02 7.168370850626638591e-01 3.854514707960692097e-03
4.843243893481520672e+02 6.495843825059166576e-01 3.654914577490471668e-03
4.843308099684979311e+02 5.554155644966336514e-01 3.371191346457891834e-03
4.843372301253840533e+02 5.086534713820999309e-01 3.225897811484303070e-03
4.843436498188501673e+02 4.956844329790562331e-01 3.179848913106535137e-03
4.843500690489366320e+02 5.125203317816086068e-01 3.236792493398247227e-03
4.843564878156830673e+02 5.426356985204886518e-01 3.331369741187184368e-03
4.843629061191293772e+02 5.748873174251037943e-01 3.438225813413961669e-03
4.843693239593156363e+02 6.532230114042797409e-01 3.672168401645467713e-03
4.843757413362817488e+02 7.464049601284591384e-01 3.942353804801608172e-03
4.843821582500675618e+02 8.094824162785408950e-01 4.117577034400827542e-03
4.843885747007128657e+02 8.466306212991937530e-01 4.211979746003798909e-03
4.843949906882577920e+02 8.175341940055522727e-01 4.134898159433930166e-03
4.844014062127423017e+02 7.733449246618814277e-01 4.015023260725929938e-03
4.844078212742060714e+02 6.932563071916659769e-01 3.794978608275920151e-03
4.844142358726892894e+02 6.231877353243399087e-01 3.593307370474562498e-03
4.844206500082315756e+02 5.650366340262609199e-01 3.408880671586469579e-03
4.844270636808731751e+02 5.304107231035445347e-01 3.300035262614480717e-03
4.844334768906537647e+02 5.293770138532366554e-01 3.300201432237307581e-03
4.844398896376134189e+02 5.526930757665415861e-01 3.373982585280274962e-03
4.844463019217917576e+02 5.878025214039223068e-01 3.488465591827585258e-03
4.844527137432290829e+02 6.398159813946172614e-01 3.648792865000324934e-03
4.844591251019652987e+02 7.118479146017107073e-01 3.863138597039138949e-03
4.844655359980400249e+02 7.566801706095018787e-01 3.994993148313861694e-03
4.844719464314933361e+02 8.170346501991576638e-01 4.160192543180723547e-03
4.844783564023652502e+02 8.723604609219296480e-01 4.313351126285168945e-03
4.844847659106955575e+02 9.268325281541875960e-01 4.457568841381205453e-03
4.844911749565243326e+02 9.650695754500899781e-01 4.553594401187986696e-03
4.844975835398911954e+02 9.602301156410313343e-01 4.544203460527415812e-03
4.845039916608363342e+02 9.567582774945559976e-01 4.543216272723928605e-03
4.845103993193997667e+02 9.615918321103248401e-01 4.550917102860652097e-03
4.845168065156209991e+02 9.488174795279190610e-01 4.514232464519630193e-03
4.845232132495403903e+02 9.547686157226786818e-01 4.536741631358071243e-03
4.845296195211975032e+02 9.332378505483107656e-01 4.490531130003775837e-03
4.845360253306324125e+02 9.168707284190493745e-01 4.445428617966899407e-03
4.845424306778851928e+02 8.886468633133715045e-01 4.381363937858985015e-03
4.845488355629954640e+02 8.650540744588367525e-01 4.313906452630787182e-03
4.845552399860033574e+02 8.562882262375811626e-01 4.301880883975601165e-03
4.845616439469487204e+02 8.442743860173388404e-01 4.259470734939324252e-03
4.845680474458714571e+02 8.194099957877318818e-01 4.202338684281044928e-03
4.845744504828115282e+02 7.686172985594872387e-01 4.063154641671338704e-03
4.845808530578088948e+02 7.153399077380081517e-01 3.913252816517356208e-03
4.845872551709035179e+02 7.046416747148210868e-01 3.886290562048679877e-03
4.845936568221351308e+02 7.741916179283679922e-01 4.087824826527997404e-03
4.846000580115435810e+02 8.799758479911670150e-01 4.384802233643760733e-03
4.846064587391691134e+02 9.793097075509967775e-01 4.632352473961088429e-03
4.846128590050513480e+02 1.019158529004084102e+00 4.731409115818929756e-03
4.846192588092306437e+02 1.026662058447425974e+00 4.756102818795145300e-03
4.846256581517462791e+02 1.009536644581046527e+00 4.713650986128413954e-03
4.846320570326387269e+02 9.668650102865729012e-01 4.608881431258465139e-03
4.846384554519476069e+02 9.010041026915639462e-01 4.450185553021452148e-03
4.846448534097129368e+02 7.968017922959826915e-01 4.167669770274004017e-03
4.846512509059746776e+02 7.082156888747209722e-01 3.914881128982870655e-03
4.846576479407726765e+02 6.842810413609621278e-01 3.854538181242157802e-03
4.846640445141470082e+02 7.126377449129939201e-01 3.941613547951017954e-03
4.846704406261372355e+02 7.619707166426533673e-01 4.082684919688176796e-03
4.846768362767835470e+02 8.140621759262138823e-01 4.231899948121169153e-03
4.846832314661261307e+02 8.576272452179535266e-01 4.350572904539276413e-03
4.846896261942042656e+02 8.870007921725012734e-01 4.430776361045295209e-03
4.846960204610583673e+02 8.937607618356768757e-01 4.453857489466020968e-03
4.847024142667281126e+02 9.226433274386671712e-01 4.540112737316788147e-03
4.847088076112535191e+02 9.097817323396676370e-01 4.497908541988670204e-03
4.847152004946745478e+02 9.105321583285150844e-01 4.497413054322062925e-03
4.847215929170309892e+02 9.199458184370573610e-01 4.529292969580598835e-03
4.847279848783629177e+02 8.841832811669891878e-01 4.436322840477707752e-03
4.847343763787100102e+02 8.129555080958276170e-01 4.252418710543518984e-03
4.847407674181125685e+02 7.267304380487318305e-01 4.012038255842698478e-03
4.847471579966100990e+02 6.648089636510471356e-01 3.827541051583151221e-03
4.847535481142428466e+02 6.682469879642467525e-01 3.849116763668741607e-03
4.847599377710506019e+02 7.185637175006365229e-01 3.995214773324636502e-03
4.847663269670732689e+02 7.759996027409683528e-01 4.157355692119463035e-03
4.847727157023506948e+02 8.217026720929010430e-01 4.280804754281153195e-03
4.847791039769231247e+02 8.018881365688249607e-01 4.239739837263908559e-03
4.847854917908299512e+02 7.747726603561234660e-01 4.158822841079825965e-03
4.847918791441115900e+02 7.521735690840670729e-01 4.099813603496960633e-03
4.847982660368076608e+02 7.667947536384973617e-01 4.149293884668696017e-03
4.848046524689582952e+02 8.025795024004201972e-01 4.249269618263714493e-03
4.848110384406030562e+02 8.341722344137082468e-01 4.333008758156666959e-03
4.848174239517823594e+02 8.754514987195401998e-01 4.447917718380537365e-03
4.848238090025358247e+02 8.659337972176752718e-01 4.427777728484768964e-03
4.848301935929033561e+02 8.108678974533032324e-01 4.285963819127383383e-03
4.848365777229249147e+02 7.195100557784589457e-01 4.026991585542146618e-03
4.848429613926406319e+02 6.257002585422363206e-01 3.750949651842022149e-03
4.848493446020900706e+02 5.504031536896476506e-01 3.504352760196843917e-03
4.848557273513133623e+02 5.032138769524251432e-01 3.354703730258868245e-03
4.848621096403503543e+02 5.054343866420202280e-01 3.365629101932677333e-03
4.848684914692409507e+02 5.341200628767522884e-01 3.464876403258448749e-03
4.848748728380253965e+02 6.213465525520150967e-01 3.750806065681093569e-03
4.848812537467430843e+02 7.102599059748303523e-01 4.034070541564975867e-03
4.848876341954342024e+02 7.450821130621190225e-01 4.137204891814959783e-03
4.848940141841387117e+02 6.995988664897838660e-01 4.004917633698396907e-03
4.849003937128964026e+02 6.061386755722377728e-01 3.722751511961029398e-03
4.849067727817473497e+02 5.162130714689535660e-01 3.424406951486692018e-03
4.849131513907314002e+02 4.918575889754465136e-01 3.345091156258856672e-03
4.849195295398884582e+02 4.796880903859976897e-01 3.304391709811984636e-03
4.849259072292584278e+02 4.863549182040592389e-01 3.326629046010828612e-03
4.849322844588812700e+02 5.009815206252241637e-01 3.385939575628143378e-03
4.849386612287968319e+02 5.506131309721374878e-01 3.552804221337830561e-03
4.849450375390450745e+02 6.384710861984291830e-01 3.839642413407190740e-03
4.849514133896659587e+02 7.268938591629928725e-01 4.106436317476775538e-03
4.849577887806995022e+02 7.971839872094591550e-01 4.324524609534878029e-03
4.849641637121853819e+02 8.221223023767900706e-01 4.392422202486352331e-03
4.849705381841636154e+02 8.110485710910978474e-01 4.360231920280364937e-03
4.849769121966743342e+02 7.821420780827023078e-01 4.279732004432920678e-03
4.849832857497570444e+02 7.637357972540239626e-01 4.239277053071834750e-03
4.849896588434520481e+02 7.640458884956112806e-01 4.241310997775877417e-03
4.849960314777989652e+02 7.877675499439915630e-01 4.309437826137786816e-03
4.850024036528379838e+02 8.299213495166450905e-01 4.435898839578221800e-03
4.850087753686088945e+02 8.662098734166094882e-01 4.532574251139924980e-03
4.850151466251514876e+02 8.876595654346358666e-01 4.602374525749931659e-03
4.850215174225060082e+02 9.039412253811364151e-01 4.640611349667754168e-03
4.850278877607121899e+02 8.958096174707024240e-01 4.624633120497697279e-03
4.850342576398097663e+02 8.842053146725614710e-01 4.604318752685050177e-03
4.850406270598389824e+02 8.953159583987013725e-01 4.643238400363743947e-03
4.850469960208395719e+02 9.125369620264796033e-01 4.675026680602573093e-03
4.850533645228514388e+02 9.497754513006406718e-01 4.786985932528060525e-03
4.850597325659147145e+02 9.603556787369705861e-01 4.821885996231145034e-03
4.850661001500690759e+02 9.584932811165158828e-01 4.814358158166460316e-03
4.850724672753545974e+02 9.250507425284933971e-01 4.737458247817707274e-03
4.850788339418111832e+02 9.163718639432657520e-01 4.717782224622700006e-03
4.850852001494785100e+02 8.995752805688552733e-01 4.684408294895313178e-03
4.850915658983968797e+02 9.107506377731361402e-01 4.709724157153084151e-03
4.850979311886059122e+02 9.217227283015363426e-01 4.740038204306400160e-03
4.851042960201456253e+02 9.313966319765423219e-01 4.782777863022647478e-03
4.851106603930561505e+02 9.356283135953825658e-01 4.798237602740513218e-03
4.851170243073770507e+02 9.507529073257741103e-01 4.841057527564942425e-03
4.851233877631485711e+02 9.550230415184581823e-01 4.858495809011711790e-03
4.851297507604102748e+02 9.429439296267274617e-01 4.830136564433731156e-03
4.851361132992024068e+02 8.829270688463646266e-01 4.673015496426071239e-03
4.851424753795646438e+02 7.704881857900811593e-01 4.351397829618410332e-03
4.851488370015373448e+02 6.032322344306234596e-01 3.830199858834460857e-03
4.851551981651597885e+02 4.557235410444520074e-01 3.320105672529173688e-03
4.851615588704723336e+02 3.540038719390839472e-01 2.919325817300746570e-03
4.851679191175147707e+02 3.300594271878209418e-01 2.818191667328978373e-03
4.851742789063270607e+02 3.880015706018182242e-01 3.058889373880517223e-03
4.851806382369491075e+02 5.217167633121941872e-01 3.572375343164139495e-03
4.851869971094206448e+02 6.719936581103970186e-01 4.073824994286185698e-03
4.851933555237819746e+02 7.653604078868817551e-01 4.369192436951663261e-03
4.851997134800727736e+02 7.901082541769072209e-01 4.453869060169915114e-03
4.852060709783330026e+02 7.945085056341040231e-01 4.471854292117292094e-03
4.852124280186024521e+02 7.731791878919417327e-01 4.421114831682919008e-03
4.852187846009213104e+02 7.912328230869319912e-01 4.462054766562174868e-03
4.852251407253294246e+02 8.504129385511888239e-01 4.652500128370721556e-03
4.852314963918664716e+02 9.072172966882177114e-01 4.808252024356761238e-03
4.852378516005725828e+02 9.563819548438312612e-01 4.958609865796339243e-03
4.852442063514875485e+02 9.636655360817022453e-01 4.978841965495754869e-03
4.852505606446516140e+02 9.610416961684079551e-01 4.973086843340004427e-03
4.852569144801043990e+02 9.087342692370722341e-01 4.836920098293768719e-03
4.852632678578858645e+02 8.215275402181048126e-01 4.594453564981514776e-03
4.852696207780358009e+02 7.368489405874877329e-01 4.340233263928339018e-03
4.852759732405945101e+02 6.704208658228378859e-01 4.139059312337606787e-03
4.852823252456017258e+02 6.828576791209073349e-01 4.184535132507013686e-03
4.852886767930971246e+02 7.543068072476641905e-01 4.417443525039050495e-03
4.852950278831209516e+02 8.480959576412857581e-01 4.699414534496982980e-03
4.853013785157129973e+02 9.425152689273300632e-01 4.978476635951600317e-03
4.853077286909131658e+02 9.829885386553987026e-01 5.101304686850221745e-03
4.853140784087615316e+02 9.914577461288334170e-01 5.123995722257215953e-03
4.853204276692977146e+02 9.424055298955457127e-01 4.997509136640192889e-03
4.853267764725618463e+02 8.951078206202697229e-01 4.862991403678772369e-03
4.853331248185937739e+02 8.771191311163952786e-01 4.814900138343733600e-03
4.853394727074335719e+02 8.315304485158029335e-01 4.692185741095911827e-03
4.853458201391210309e+02 8.166042395867290082e-01 4.663433866658668256e-03
4.853521671136960549e+02 7.937967589050931583e-01 4.589293998858583017e-03
4.853585136311985480e+02 8.002226831040036847e-01 4.622512177633801393e-03
4.853648596916685278e+02 8.109700326840896256e-01 4.665751713430079002e-03
4.853712052951459555e+02 8.567256523250517120e-01 4.806163999312288750e-03
4.853775504416705076e+02 8.562952780034409628e-01 4.818766184361745857e-03
4.853838951312822019e+02 8.448944886030246293e-01 4.783018593865095112e-03
4.853902393640211130e+02 8.018237752697455756e-01 4.658399565540039845e-03
4.853965831399270314e+02 7.368595068767007650e-01 4.471609143044383283e-03
4.854029264590399180e+02 7.229870392681188029e-01 4.425436967368531239e-03
4.854092693213997336e+02 7.414264622248389891e-01 4.488816672068955682e-03
4.854156117270462119e+02 7.998523668715832313e-01 4.676860223595824713e-03
4.854219536760195410e+02 8.363041408258500287e-01 4.789946928781404004e-03
4.854282951683594547e+02 8.647776059221837786e-01 4.882674868487740967e-03
4.854346362041059137e+02 8.597096999594618927e-01 4.869327405510197153e-03
4.854409767832988223e+02 8.531487307695395650e-01 4.871057799232403167e-03
4.854473169059781981e+02 8.367561576722710726e-01 4.829025093313091439e-03
4.854536565721838315e+02 8.056429126102556681e-01 4.728211989058406749e-03
4.854599957819557972e+02 7.916197266121678400e-01 4.690082281838197677e-03
4.854663345353337718e+02 7.811217405546887482e-01 4.672298244240175903e-03
4.854726728323578868e+02 7.619841107167913963e-01 4.610191263451962097e-03
4.854790106730681032e+02 7.097446391523735132e-01 4.457337440748940401e-03
4.854853480575041544e+02 6.309365726112847739e-01 4.196758520074676986e-03
4.854916849857060583e+02 5.520053214871595282e-01 3.919937848669981587e-03
4.854980214577137190e+02 4.968199514832062902e-01 3.720641099050153288e-03
4.855043574735670404e+02 4.724660931997152202e-01 3.627522079151778225e-03
4.855106930333059836e+02 5.280956719840487201e-01 3.851375559490964173e-03
4.855170281369703957e+02 5.852729565380038190e-01 4.075566623397050212e-03
4.855233627846003515e+02 6.344840496146549880e-01 4.247500027641774693e-03
4.855296969762354706e+02 6.040051416314924371e-01 4.149245681871249758e-03
4.855360307119161121e+02 5.531088105477625083e-01 3.963439729743718602e-03
4.855423639916817820e+02 5.089127467898613144e-01 3.805995794894471811e-03
4.855486968155726686e+02 4.653268294556106022e-01 3.634457688443453946e-03
4.855550291836284487e+02 4.669091785389982152e-01 3.653968096944586966e-03
4.855613610958893105e+02 4.727258083200148731e-01 3.674316815254818468e-03
4.855676925523951581e+02 4.917702639630460171e-01 3.754684704018804511e-03
4.855740235531856115e+02 4.963704878110952179e-01 3.768746632526490722e-03
4.855803540983009157e+02 4.974686815719288058e-01 3.786495608418587178e-03
4.855866841877808042e+02 5.075972122593095381e-01 3.824942688216450420e-03
4.855930138216652949e+02 5.309927077029459319e-01 3.920147154869226512e-03
4.855993429999942350e+02 5.786741490789137909e-01 4.105302365359476957e-03
4.856056717228075286e+02 5.632005162639851514e-01 4.051582092572937784e-03
4.856119999901453639e+02 5.122706049544705209e-01 3.862565861877674360e-03
4.856183278020471334e+02 4.685729542909510270e-01 3.708181501986711811e-03
4.856246551585531961e+02 4.739999824566727971e-01 3.733829550935450613e-03
4.856309820597033422e+02 5.333195446189126221e-01 3.970434863320686757e-03
4.856373085055376464e+02 6.351022841123384888e-01 4.361210888067200420e-03
4.856436344960957285e+02 7.424475871107655278e-01 4.736958925622948395e-03
4.856499600314176632e+02 8.071057597817246076e-01 4.957230469602418553e-03
4.856562851115434682e+02 8.432573913296513846e-01 5.083490019818374776e-03
4.856626097365127066e+02 8.663948330122275276e-01 5.163951210833684670e-03
4.856689339063657940e+02 8.870234110738620670e-01 5.232560623273362424e-03
4.856752576211422934e+02 9.010572779137175914e-01 5.285510243779785629e-03
4.856815808808822226e+02 9.128005460362544898e-01 5.325543915814117540e-03
4.856879036856256562e+02 9.244866928287257535e-01 5.382501694772830018e-03
4.856942260354122709e+02 9.348269990501487658e-01 5.408301489334245774e-03
4.857005479302820277e+02 9.543236220814568238e-01 5.479991702684353441e-03
4.857068693702750579e+02 9.690962023816285242e-01 5.530319631049182214e-03
4.857131903554309247e+02 9.607294914383998075e-01 5.513399766206784208e-03
4.857195108857899868e+02 9.335562323081371128e-01 5.439126979454351682e-03
4.857258309613918641e+02 8.999838890806485248e-01 5.357681812537045882e-03
4.857321505822765175e+02 8.491423315342478961e-01 5.193108385551912544e-03
4.857384697484840217e+02 7.823757563342803589e-01 4.982305415754341785e-03
4.857447884600540533e+02 6.916117472078935347e-01 4.675749555201279793e-03
4.857511067170265733e+02 6.143695692831890875e-01 4.413670954148397191e-03
4.857574245194417131e+02 5.813104323739857193e-01 4.296827737033797300e-03
4.857637418673393768e+02 6.181419931437717175e-01 4.443663610709117431e-03
4.857700587607590705e+02 7.121566465665787327e-01 4.787929987812316115e-03
4.857763751997412101e+02 8.076690430787217823e-01 5.116320726586898009e-03
4.857826911843255289e+02 8.854270280942816429e-01 5.383916552416878609e-03
4.857890067145518742e+02 9.129968401047965365e-01 5.477086075834135780e-03
4.857953217904602070e+02 9.021816285447261663e-01 5.454117796440430613e-03
4.858016364120906587e+02 8.671874404997281793e-01 5.348878951581099994e-03
4.858079505794827924e+02 8.271999818739446120e-01 5.234934893411573135e-03
4.858142642926766825e+02 7.692554842313302776e-01 5.037669436195756426e-03
4.858205775517122902e+02 7.461108595326648718e-01 4.972860178049555956e-03
4.858268903566296331e+02 7.149149988463009420e-01 4.870474521762314414e-03
4.858332027074683310e+02 6.851515299963094607e-01 4.764925855656182777e-03
4.858395146042685155e+02 6.644052506266548974e-01 4.693879381702611986e-03
4.858458260470700907e+02 6.553385926425592256e-01 4.680443093406314210e-03
4.858521370359129605e+02 7.027971450278620580e-01 4.853225611661923442e-03
